Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
HeavyVisual_LightHaptic,28.32647,MOVING,0.3773678,-0.05396318,0.5227932,0,42,0
HeavyVisual_LightHaptic,28.34044,MOVING,0.2947602,-0.05210485,0.5867866,0,43,0
HeavyVisual_LightHaptic,28.35431,MOVING,0.377231,-0.05179258,0.5125616,0,44,0
HeavyVisual_LightHaptic,28.36799,MOVING,0.3608246,-0.05069251,0.5218863,0,45,0
HeavyVisual_LightHaptic,28.38221,MOVING,0.2986774,-0.0491347,0.5694776,0,45,0
HeavyVisual_LightHaptic,28.39622,MOVING,0.3814054,-0.04851328,0.4939112,0,46,0
HeavyVisual_LightHaptic,28.40986,MOVING,0.3421269,-0.0472277,0.5230559,0,47,0
HeavyVisual_LightHaptic,28.42414,MOVING,0.3033363,-0.04579716,0.551258,0,47,0
HeavyVisual_LightHaptic,28.43785,MOVING,0.3838076,-0.0448597,0.4766817,0,48,0
HeavyVisual_LightHaptic,28.45171,MOVING,0.3237225,-0.0435188,0.5243355,0,49,0
HeavyVisual_LightHaptic,28.46606,MOVING,0.3077901,-0.04210022,0.5329385,0,49,0
HeavyVisual_LightHaptic,28.47982,MOVING,0.3879706,-0.0407992,0.4575263,0,50,0
HeavyVisual_LightHaptic,28.49332,MOVING,0.306783,-0.03950524,0.5246094,0,51,0
HeavyVisual_LightHaptic,28.50751,MOVING,0.3092073,-0.03794188,0.517103,0,52,0
HeavyVisual_LightHaptic,28.52142,MOVING,0.3727166,-0.03629532,0.4555227,0,52,0
HeavyVisual_LightHaptic,28.5354,MOVING,0.2870934,-0.03519066,0.5274819,0,53,0
HeavyVisual_LightHaptic,28.54904,MOVING,0.3109336,-0.03329726,0.500773,0,54,0
HeavyVisual_LightHaptic,28.56323,MOVING,0.3541272,-0.03122428,0.4566392,0,54,0
HeavyVisual_LightHaptic,28.57707,MOVING,0.269887,-0.03028425,0.5284847,0,55,0
HeavyVisual_LightHaptic,28.59074,MOVING,0.3133625,-0.02745744,0.4833632,0,56,0
HeavyVisual_LightHaptic,28.60492,MOVING,0.3362733,-0.02492344,0.4572816,0,56,0
HeavyVisual_LightHaptic,28.61889,MOVING,0.2518108,-0.02415725,0.5304037,0,57,0
HeavyVisual_LightHaptic,28.63246,MOVING,0.3156742,-0.01994667,0.4657146,0,58,0
HeavyVisual_LightHaptic,28.64669,MOVING,0.3179401,-0.01718578,0.4585987,0,58,0
HeavyVisual_LightHaptic,28.66057,MOVING,0.2413064,-0.01644147,0.5254884,0,59,0
HeavyVisual_LightHaptic,28.67441,MOVING,0.3190086,-0.01086802,0.4468037,0,60,0
HeavyVisual_LightHaptic,28.68807,MOVING,0.3020382,-0.007989345,0.4577636,0,61,0
HeavyVisual_LightHaptic,28.70222,MOVING,0.2433709,-0.006003646,0.5078895,0,61,0
HeavyVisual_LightHaptic,28.71619,MOVING,0.3213973,0.0005794415,0.428192,0,62,0
HeavyVisual_LightHaptic,28.72989,MOVING,0.2837859,0.003329651,0.4591266,0,63,0
HeavyVisual_LightHaptic,28.74395,MOVING,0.2457504,0.006512222,0.490119,0,63,0
HeavyVisual_LightHaptic,28.75794,MOVING,0.3234782,0.01429695,0.4099386,0,64,0
HeavyVisual_LightHaptic,28.77172,MOVING,0.2652988,0.01636611,0.4612412,0,65,0
HeavyVisual_LightHaptic,28.78568,MOVING,0.247532,0.02074338,0.4727119,0,65,0
HeavyVisual_LightHaptic,28.79984,MOVING,0.3252172,0.02999503,0.3907942,0,66,0
HeavyVisual_LightHaptic,28.81333,MOVING,0.2466336,0.03085227,0.4612823,0,67,0
HeavyVisual_LightHaptic,28.82749,MOVING,0.2474411,0.03689092,0.4528928,0,68,0
HeavyVisual_LightHaptic,28.84137,MOVING,0.306592,0.04631469,0.3870194,0,68,0
HeavyVisual_LightHaptic,28.85552,MOVING,0.2226518,0.04629181,0.4629054,0,69,0
HeavyVisual_LightHaptic,28.86889,MOVING,0.2426112,0.05405229,0.4336119,0,70,0
HeavyVisual_LightHaptic,28.88311,MOVING,0.2822365,0.0635182,0.3839231,0,70,0
HeavyVisual_LightHaptic,28.89689,MOVING,0.2008949,0.06249196,0.4582541,0,71,0
HeavyVisual_LightHaptic,28.91057,MOVING,0.2361003,0.07254948,0.4102028,0,72,0
HeavyVisual_LightHaptic,28.92481,MOVING,0.2554434,0.08095489,0.3787718,0,72,0
HeavyVisual_LightHaptic,28.93854,MOVING,0.1749235,0.0788279,0.4534089,0,73,0
HeavyVisual_LightHaptic,28.95237,MOVING,0.226725,0.09182513,0.3838893,0,74,0
HeavyVisual_LightHaptic,28.96649,MOVING,0.2260571,0.09846215,0.3718854,0,74,0
HeavyVisual_LightHaptic,28.98031,MOVING,0.1490143,0.09570666,0.4439511,0,75,0
HeavyVisual_LightHaptic,28.99438,MOVING,0.215594,0.1119023,0.3546606,0,76,0
HeavyVisual_LightHaptic,29.00824,MOVING,0.1943676,0.1159001,0.36444,0,77,0
HeavyVisual_LightHaptic,29.02229,MOVING,0.1367674,0.1152306,0.4143564,0,77,0
HeavyVisual_LightHaptic,29.03606,MOVING,0.199847,0.1322726,0.3256018,0,78,0
HeavyVisual_LightHaptic,29.0496,MOVING,0.1624838,0.1335897,0.3535883,0,79,0
HeavyVisual_LightHaptic,29.06374,MOVING,0.1192121,0.1347742,0.3865939,0,79,0
HeavyVisual_LightHaptic,29.07758,MOVING,0.1801558,0.1532367,0.2960213,0,80,0
HeavyVisual_LightHaptic,29.09134,MOVING,0.1259909,0.1515147,0.3437655,0,81,0
HeavyVisual_LightHaptic,29.10548,MOVING,0.09976991,0.1556763,0.3555765,0,81,0
HeavyVisual_LightHaptic,29.11929,MOVING,0.1578069,0.1755648,0.2637741,0,82,0
HeavyVisual_LightHaptic,29.13308,MOVING,0.08703774,0.1698778,0.3331162,0,83,0
HeavyVisual_LightHaptic,29.14716,MOVING,0.07667611,0.1774476,0.3237341,0,84,0
HeavyVisual_LightHaptic,29.16109,MOVING,0.1217591,0.1966407,0.2433454,0,85,0
HeavyVisual_LightHaptic,29.17494,MOVING,0.04542781,0.1880936,0.3232656,0,86,0
HeavyVisual_LightHaptic,29.18864,MOVING,0.04962335,0.1993929,0.2927349,0,87,0
HeavyVisual_LightHaptic,29.20288,MOVING,0.07606964,0.2162107,0.2315088,0,87,0
HeavyVisual_LightHaptic,29.21672,MOVING,0.001764301,0.2061839,0.3129849,0,88,0
HeavyVisual_LightHaptic,29.23066,MOVING,0.02043349,0.2228577,0.2573088,0,89,0
HeavyVisual_LightHaptic,29.24465,MOVING,0.02782125,0.235641,0.2197516,0,89,0
HeavyVisual_LightHaptic,29.2585,MOVING,-0.04442794,0.2241083,0.302988,0,90,0
HeavyVisual_LightHaptic,29.27211,MOVING,-0.01466104,0.2458165,0.2255379,0,91,0
HeavyVisual_LightHaptic,29.28627,MOVING,-0.02188879,0.2548103,0.2080009,0,91,0
HeavyVisual_LightHaptic,29.30017,MOVING,-0.09040954,0.2422338,0.2910324,0,92,0
HeavyVisual_LightHaptic,29.31402,MOVING,-0.05045376,0.2696971,0.1913838,0,93,0
HeavyVisual_LightHaptic,29.32772,MOVING,-0.070687,0.2735437,0.1969541,0,94,0
HeavyVisual_LightHaptic,29.3418,MOVING,-0.1252605,0.2645997,0.2608848,0,94,0
HeavyVisual_LightHaptic,29.35572,MOVING,-0.08756708,0.2933535,0.1601256,0,95,0
HeavyVisual_LightHaptic,29.36953,MOVING,-0.120519,0.2915046,0.1903034,0,96,0
HeavyVisual_LightHaptic,29.38343,MOVING,-0.1605568,0.2871626,0.2322693,0,96,0
HeavyVisual_LightHaptic,29.39738,MOVING,-0.1249266,0.3170045,0.1307652,0,97,0
HeavyVisual_LightHaptic,29.41104,MOVING,-0.1679621,0.3093894,0.1836713,0,98,0
HeavyVisual_LightHaptic,29.42523,MOVING,-0.1955776,0.3102582,0.2036597,0,98,0
HeavyVisual_LightHaptic,29.43911,MOVING,-0.1620468,0.3408623,0.1023483,0,99,0
HeavyVisual_LightHaptic,29.45287,MOVING,-0.2158954,0.3265406,0.1809121,0,100,0
HeavyVisual_LightHaptic,29.46692,MOVING,-0.2309165,0.3332618,0.1771393,0,101,0
HeavyVisual_LightHaptic,29.48101,MOVING,-0.2051867,0.3615308,0.08824126,0,102,0
HeavyVisual_LightHaptic,29.4947,MOVING,-0.2627275,0.3432554,0.1796947,0,103,0
HeavyVisual_LightHaptic,29.50845,MOVING,-0.2664504,0.3559394,0.152937,0,104,0
HeavyVisual_LightHaptic,29.52275,MOVING,-0.2524861,0.3789877,0.08694602,0,104,0
HeavyVisual_LightHaptic,29.53686,MOVING,-0.3098772,0.3592197,0.1821153,0,105,0
HeavyVisual_LightHaptic,29.55039,MOVING,-0.3008677,0.3797087,0.1268234,0,106,0
HeavyVisual_LightHaptic,29.56455,MOVING,-0.2988045,0.395984,0.08735429,0,106,0
HeavyVisual_LightHaptic,29.57837,MOVING,-0.3533364,0.3757454,0.1813954,0,107,0
HeavyVisual_LightHaptic,29.59175,MOVING,-0.3363468,0.402195,0.1059084,0,108,0
HeavyVisual_LightHaptic,29.60583,MOVING,-0.3423907,0.4134887,0.08537641,0,108,0
HeavyVisual_LightHaptic,29.61968,MOVING,-0.3955505,0.39243,0.1802967,0,109,0
HeavyVisual_LightHaptic,29.63333,MOVING,-0.3718786,0.4254887,0.08417327,0,110,0
HeavyVisual_LightHaptic,29.64758,MOVING,-0.3878688,0.4302654,0.08749938,0,111,0
HeavyVisual_LightHaptic,29.6615,MOVING,-0.4316436,0.4145895,0.1619429,0,112,0
HeavyVisual_LightHaptic,29.67559,MOVING,-0.4069344,0.450677,0.05798604,0,113,0
HeavyVisual_LightHaptic,29.68902,MOVING,-0.4325309,0.4473543,0.08799478,0,114,0
HeavyVisual_LightHaptic,29.70302,MOVING,-0.4680909,0.4375623,0.1414333,0,114,0
HeavyVisual_LightHaptic,29.71704,MOVING,-0.4454315,0.4741614,0.03784852,0,115,0
HeavyVisual_LightHaptic,29.7307,MOVING,-0.4797312,0.4641269,0.09025343,0,116,0
HeavyVisual_LightHaptic,29.74478,MOVING,-0.5066383,0.4615263,0.1191049,0,116,0
HeavyVisual_LightHaptic,29.75885,MOVING,-0.4861645,0.499008,0.01497872,0,117,0
HeavyVisual_LightHaptic,29.77245,MOVING,-0.5292753,0.4807863,0.09301814,0,118,0
HeavyVisual_LightHaptic,29.78694,MOVING,-0.5474879,0.4868163,0.0938361,0,119,0
HeavyVisual_LightHaptic,29.80075,MOVING,-0.5334486,0.5209337,0.002433842,0,120,0
HeavyVisual_LightHaptic,29.8145,MOVING,-0.5812557,0.4965265,0.09835845,0,121,0
HeavyVisual_LightHaptic,29.82855,MOVING,-0.5915043,0.5106024,0.07314163,0,122,0
HeavyVisual_LightHaptic,29.84229,MOVING,-0.5873631,0.5382205,0.004314511,0,122,0
HeavyVisual_LightHaptic,29.85597,MOVING,-0.6332513,0.5129886,0.1003883,0,123,0
HeavyVisual_LightHaptic,29.86967,MOVING,-0.6391377,0.5331566,0.05666675,0,124,0
HeavyVisual_LightHaptic,29.88387,MOVING,-0.6435239,0.5551213,0.00738381,0,124,0
HeavyVisual_LightHaptic,29.89773,MOVING,-0.6881822,0.528563,0.1053434,0,125,0
HeavyVisual_LightHaptic,29.91135,MOVING,-0.6894178,0.5572392,0.03689181,0,126,0
HeavyVisual_LightHaptic,29.92551,MOVING,-0.7018402,0.5713969,0.01187667,0,126,0
HeavyVisual_LightHaptic,29.93953,MOVING,-0.7450699,0.5435563,0.1115217,0,127,0
HeavyVisual_LightHaptic,29.95296,MOVING,-0.7428703,0.5809847,0.01850287,0,128,0
HeavyVisual_LightHaptic,29.96709,MOVING,-0.7618115,0.5872035,0.01702145,0,129,0
HeavyVisual_LightHaptic,29.98099,MOVING,-0.7997001,0.5637103,0.1018155,0,130,0
HeavyVisual_LightHaptic,29.99501,MOVING,-0.7983091,0.605697,-0.002147116,0,131,0
HeavyVisual_LightHaptic,30.00861,MOVING,-0.8224933,0.6025021,0.02265603,0,132,0
HeavyVisual_LightHaptic,30.02265,MOVING,-0.8553132,0.5866358,0.08454954,0,132,0
HeavyVisual_LightHaptic,30.03667,MOVING,-0.8564564,0.6291672,-0.01922818,0,133,0
HeavyVisual_LightHaptic,30.05019,MOVING,-0.8849241,0.6173397,0.02955161,0,134,0
HeavyVisual_LightHaptic,30.06439,MOVING,-0.9132241,0.6098216,0.06761112,0,134,0
HeavyVisual_LightHaptic,30.0786,MOVING,-0.9170692,0.653554,-0.03727846,0,135,0
HeavyVisual_LightHaptic,30.09196,MOVING,-0.9491464,0.6316018,0.03894956,0,136,0
HeavyVisual_LightHaptic,30.10601,MOVING,-0.973268,0.6328149,0.05271284,0,136,0
HeavyVisual_LightHaptic,30.12013,MOVING,-0.9802558,0.6761602,-0.04899165,0,137,0
HeavyVisual_LightHaptic,30.13383,MOVING,-1.014103,0.6452491,0.05051421,0,138,0
HeavyVisual_LightHaptic,30.14759,MOVING,-1.03493,0.6555182,0.03974403,0,139,0
HeavyVisual_LightHaptic,30.16168,MOVING,-1.047926,0.6909916,-0.038424,0,140,0
HeavyVisual_LightHaptic,30.17597,MOVING,-1.080577,0.6577655,0.06595407,0,141,0
HeavyVisual_LightHaptic,30.18931,MOVING,-1.09908,0.6785568,0.0277216,0,142,0
HeavyVisual_LightHaptic,30.20343,MOVING,-1.116946,0.7048212,-0.0244,0,142,0
HeavyVisual_LightHaptic,30.21717,MOVING,-1.145655,0.6719329,0.07643095,0,143,0
HeavyVisual_LightHaptic,30.23093,MOVING,-1.165318,0.701094,0.01854092,0,144,0
HeavyVisual_LightHaptic,30.24493,MOVING,-1.186024,0.7186838,-0.01012973,0,144,0
HeavyVisual_LightHaptic,30.25905,MOVING,-1.212629,0.6839345,0.09400436,0,145,0
HeavyVisual_LightHaptic,30.27295,MOVING,-1.233937,0.7249686,0.008748176,0,146,0
HeavyVisual_LightHaptic,30.28701,MOVING,-1.256182,0.7307309,0.01071517,0,147,0
HeavyVisual_LightHaptic,30.30076,MOVING,-1.279048,0.700507,0.1014254,0,148,0
HeavyVisual_LightHaptic,30.31453,MOVING,-1.30261,0.7471477,0.00444743,0,149,0
HeavyVisual_LightHaptic,30.32817,MOVING,-1.323935,0.7445585,0.02676385,0,150,0
HeavyVisual_LightHaptic,30.34228,MOVING,-1.345694,0.7219617,0.09863047,0,150,0
HeavyVisual_LightHaptic,30.35613,MOVING,-1.372452,0.7695125,0.002188087,0,151,0
HeavyVisual_LightHaptic,30.36997,MOVING,-1.392442,0.7564964,0.04969048,0,152,0
HeavyVisual_LightHaptic,30.38416,MOVING,-1.414083,0.7446564,0.09568565,0,152,0
HeavyVisual_LightHaptic,30.398,MOVING,-1.444092,0.7928321,0.0005928045,0,153,0
HeavyVisual_LightHaptic,30.41167,MOVING,-1.460513,0.7683413,0.07417844,0,154,0
HeavyVisual_LightHaptic,30.42565,MOVING,-1.482801,0.7659754,0.09793229,0,154,0
HeavyVisual_LightHaptic,30.43957,MOVING,-1.516393,0.8150712,0.003787153,0,155,0
HeavyVisual_LightHaptic,30.4534,MOVING,-1.528252,0.779721,0.1011605,0,156,0
HeavyVisual_LightHaptic,30.46732,MOVING,-1.55312,0.7878325,0.1016539,0,157,0
HeavyVisual_LightHaptic,30.48137,MOVING,-1.587614,0.8291923,0.02778146,0,158,0
HeavyVisual_LightHaptic,30.49541,MOVING,-1.595287,0.7895331,0.1326428,0,159,0
HeavyVisual_LightHaptic,30.50897,MOVING,-1.624292,0.8091568,0.1084814,0,160,0
HeavyVisual_LightHaptic,30.52311,MOVING,-1.657722,0.8400226,0.06021096,0,160,0
HeavyVisual_LightHaptic,30.53688,MOVING,-1.661767,0.8001174,0.1627785,0,161,0
HeavyVisual_LightHaptic,30.55053,MOVING,-1.696691,0.8297216,0.1191662,0,162,0
HeavyVisual_LightHaptic,30.56474,MOVING,-1.727497,0.8503097,0.09446877,0,162,0
HeavyVisual_LightHaptic,30.57856,MOVING,-1.728292,0.8092851,0.1971791,0,163,0
HeavyVisual_LightHaptic,30.59229,MOVING,-1.771234,0.8505541,0.1317842,0,164,0
HeavyVisual_LightHaptic,30.60644,MOVING,-1.797007,0.859489,0.1319896,0,165,0
HeavyVisual_LightHaptic,30.62034,MOVING,-1.796103,0.8197787,0.2301282,0,166,0
HeavyVisual_LightHaptic,30.63422,MOVING,-1.846966,0.8713939,0.1460669,0,167,0
HeavyVisual_LightHaptic,30.64785,MOVING,-1.865676,0.8687723,0.169148,0,168,0
HeavyVisual_LightHaptic,30.662,MOVING,-1.869594,0.8390841,0.2468278,0,168,0
HeavyVisual_LightHaptic,30.67586,MOVING,-1.922831,0.8909096,0.1644847,0,169,0
HeavyVisual_LightHaptic,30.68949,MOVING,-1.934228,0.8768552,0.2098805,0,170,0
HeavyVisual_LightHaptic,30.70363,MOVING,-1.943799,0.8579282,0.2658886,0,170,0
HeavyVisual_LightHaptic,30.71755,MOVING,-1.999269,0.9101661,0.1846268,0,171,0
HeavyVisual_LightHaptic,30.73132,MOVING,-2.001633,0.8836478,0.2534017,0,172,0
HeavyVisual_LightHaptic,30.74535,MOVING,-2.01789,0.8765122,0.2860493,0,172,0
HeavyVisual_LightHaptic,30.75941,MOVING,-2.075288,0.9294096,0.2050151,0,173,0
HeavyVisual_LightHaptic,30.7733,MOVING,-2.066391,0.8890601,0.298701,0,174,0
HeavyVisual_LightHaptic,30.78705,MOVING,-2.089986,0.8943249,0.3070745,0,175,0
HeavyVisual_LightHaptic,30.80081,MOVING,-2.142729,0.9404283,0.2391237,0,176,0
HeavyVisual_LightHaptic,30.81472,MOVING,-2.128629,0.8954664,0.3398783,0,177,0
HeavyVisual_LightHaptic,30.82844,MOVING,-2.15863,0.9103636,0.3301619,0,178,0
HeavyVisual_LightHaptic,30.84249,MOVING,-2.204065,0.9458713,0.2826803,0,178,0
HeavyVisual_LightHaptic,30.85639,MOVING,-2.187936,0.9004674,0.3828723,0,179,0
HeavyVisual_LightHaptic,30.87012,MOVING,-2.226487,0.9271644,0.3516487,0,180,0
HeavyVisual_LightHaptic,30.88442,MOVING,-2.262361,0.9499876,0.32781,0,180,0
HeavyVisual_LightHaptic,30.89864,MOVING,-2.244007,0.9031498,0.4297724,0,181,0
HeavyVisual_LightHaptic,30.91225,MOVING,-2.294411,0.945367,0.3707486,0,182,0
HeavyVisual_LightHaptic,30.92616,MOVING,-2.318742,0.9543676,0.3714481,0,183,0
HeavyVisual_LightHaptic,30.93984,MOVING,-2.299701,0.9089887,0.4692163,0,184,0
HeavyVisual_LightHaptic,30.95351,MOVING,-2.358247,0.9601773,0.3955918,0,185,0
HeavyVisual_LightHaptic,30.96758,MOVING,-2.375078,0.9596176,0.4137881,0,186,0
HeavyVisual_LightHaptic,30.98158,MOVING,-2.363592,0.9242779,0.4934421,0,187,0
HeavyVisual_LightHaptic,30.9955,MOVING,-2.425084,0.9776009,0.4174705,0,188,0
HeavyVisual_LightHaptic,31.00923,MOVING,-2.430491,0.9638817,0.4585392,0,189,0
HeavyVisual_LightHaptic,31.02326,MOVING,-2.428454,0.9404342,0.517349,0,189,0
HeavyVisual_LightHaptic,31.03733,MOVING,-2.492079,0.994517,0.4418053,0,190,0
HeavyVisual_LightHaptic,31.0507,MOVING,-2.4863,0.9687119,0.5032182,0,191,0
HeavyVisual_LightHaptic,31.06504,MOVING,-2.494334,0.9569293,0.5423312,0,191,0
HeavyVisual_LightHaptic,31.07882,MOVING,-2.558348,1.010019,0.4699429,0,192,0
HeavyVisual_LightHaptic,31.09255,MOVING,-2.541269,0.9719286,0.5520115,0,193,0
HeavyVisual_LightHaptic,31.10655,MOVING,-2.55932,0.9720263,0.5706874,0,194,0
HeavyVisual_LightHaptic,31.12058,MOVING,-2.622471,1.021908,0.5059796,0,195,0
HeavyVisual_LightHaptic,31.13462,MOVING,-2.594593,0.9736673,0.6035295,0,196,0
HeavyVisual_LightHaptic,31.14824,MOVING,-2.624552,0.9871451,0.599766,0,197,0
HeavyVisual_LightHaptic,31.16211,MOVING,-2.67776,1.025227,0.5558261,0,197,0
HeavyVisual_LightHaptic,31.17596,MOVING,-2.647338,0.9769739,0.6507605,0,198,0
HeavyVisual_LightHaptic,31.18957,MOVING,-2.68667,1.000008,0.6318314,0,199,0
HeavyVisual_LightHaptic,31.20394,MOVING,-2.729666,1.026448,0.607829,0,199,0
HeavyVisual_LightHaptic,31.21774,MOVING,-2.696553,0.9776978,0.7012521,0,200,0
HeavyVisual_LightHaptic,31.23146,MOVING,-2.749957,1.014208,0.6617887,0,201,0
HeavyVisual_LightHaptic,31.24535,MOVING,-2.779842,1.028123,0.6569144,0,201,0
