Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
MediumVisual_MediumHaptic,29.00171,MOVING,-4.40363e-08,-0.4499999,0.5,0,4,0
MediumVisual_MediumHaptic,29.01642,MOVING,-1.968711e-08,-0.45,0.5,0,5,0
MediumVisual_MediumHaptic,29.03006,MOVING,-2.688458e-08,-0.45,0.4999999,0,6,0
MediumVisual_MediumHaptic,29.04369,MOVING,-4.002707e-08,-0.45,0.4999999,0,7,0
MediumVisual_MediumHaptic,29.05757,MOVING,-4.086615e-08,-0.45,0.5,0,8,0
MediumVisual_MediumHaptic,29.07104,MOVING,-3.530011e-08,-0.45,0.4999999,0,9,0
MediumVisual_MediumHaptic,29.08536,MOVING,-3.218477e-08,-0.45,0.4999999,0,10,0
MediumVisual_MediumHaptic,29.0996,MOVING,-3.619182e-08,-0.45,0.5,0,11,0
MediumVisual_MediumHaptic,29.11371,MOVING,-5.159455e-08,-0.45,0.4999999,0,12,0
MediumVisual_MediumHaptic,29.12701,MOVING,-5.869277e-08,-0.45,0.4999999,0,13,0
MediumVisual_MediumHaptic,29.14091,MOVING,-5.880189e-08,-0.45,0.5,0,14,0
MediumVisual_MediumHaptic,29.15491,MOVING,-5.776869e-08,-0.45,0.4999999,0,15,0
MediumVisual_MediumHaptic,29.16849,MOVING,-5.19448e-08,-0.45,0.4999999,0,16,0
MediumVisual_MediumHaptic,29.18218,MOVING,-4.551374e-08,-0.45,0.5,0,17,0
MediumVisual_MediumHaptic,29.19614,MOVING,-5.155362e-08,-0.45,0.5,0,18,0
MediumVisual_MediumHaptic,29.20988,MOVING,-5.4779e-08,-0.45,0.5,0,19,0
MediumVisual_MediumHaptic,29.22404,MOVING,-5.588847e-08,-0.45,0.4999999,0,20,0
MediumVisual_MediumHaptic,29.23794,MOVING,-5.421312e-08,-0.45,0.5,0,21,0
MediumVisual_MediumHaptic,29.25156,MOVING,-3.710764e-08,-0.45,0.4999999,0,22,0
MediumVisual_MediumHaptic,29.26605,MOVING,-2.73113e-08,-0.45,0.4999999,0,23,0
MediumVisual_MediumHaptic,29.27985,MOVING,-3.294474e-08,-0.45,0.5,0,24,0
MediumVisual_MediumHaptic,29.29367,MOVING,-3.300102e-08,-0.45,0.5,0,25,0
MediumVisual_MediumHaptic,30.29288,MOVING,-0.002964729,-0.4440943,0.4989091,0,26,0
MediumVisual_MediumHaptic,30.3156,MOVING,-0.04124325,-0.4401624,0.5054029,0,27,0
MediumVisual_MediumHaptic,30.3235,MOVING,-0.04513045,-0.4386322,0.5059502,0,27,0
MediumVisual_MediumHaptic,30.34344,MOVING,0.00426905,-0.4376107,0.4966884,0,28,0
MediumVisual_MediumHaptic,30.35328,MOVING,-0.03425968,-0.4362203,0.503523,0,29,0
MediumVisual_MediumHaptic,30.36757,MOVING,-0.03070224,-0.4346267,0.502651,0,30,0
MediumVisual_MediumHaptic,30.38276,MOVING,0.007185479,-0.4333218,0.4955673,0,30,0
MediumVisual_MediumHaptic,30.39793,MOVING,-0.05253754,-0.431978,0.506335,0,31,0
MediumVisual_MediumHaptic,30.41244,MOVING,-0.01162796,-0.4296674,0.4991076,0,32,0
MediumVisual_MediumHaptic,30.42704,MOVING,-0.00968347,-0.4281274,0.4989044,0,32,0
MediumVisual_MediumHaptic,30.44351,MOVING,-0.04678045,-0.4267149,0.5058549,0,33,0
MediumVisual_MediumHaptic,30.4566,MOVING,0.004728162,-0.4231688,0.49715,0,34,0
MediumVisual_MediumHaptic,30.47087,MOVING,-0.02471061,-0.4224041,0.5029731,0,35,0
MediumVisual_MediumHaptic,30.48461,MOVING,-0.04235877,-0.4207107,0.5070279,0,35,0
MediumVisual_MediumHaptic,30.50004,MOVING,0.0179828,-0.4146464,0.4980397,0,36,0
MediumVisual_MediumHaptic,30.51302,MOVING,-0.0330302,-0.4158379,0.5075674,0,37,0
MediumVisual_MediumHaptic,30.5266,MOVING,-0.03439101,-0.4126062,0.5101977,0,38,0
MediumVisual_MediumHaptic,30.54103,MOVING,0.01427209,-0.4049616,0.5058913,0,39,0
MediumVisual_MediumHaptic,30.55532,MOVING,-0.04192444,-0.4077272,0.5159353,0,40,0
MediumVisual_MediumHaptic,30.56867,MOVING,-0.02632748,-0.4014137,0.5195141,0,41,0
MediumVisual_MediumHaptic,30.58286,MOVING,0.006625243,-0.3929686,0.5216165,0,41,0
MediumVisual_MediumHaptic,30.59696,MOVING,-0.04893436,-0.397687,0.530049,0,42,0
MediumVisual_MediumHaptic,30.61067,MOVING,-0.02044422,-0.3867775,0.538973,0,43,0
MediumVisual_MediumHaptic,30.62495,MOVING,-0.004801343,-0.3789269,0.5471004,0,43,0
MediumVisual_MediumHaptic,30.63911,MOVING,-0.06068313,-0.3861789,0.5525948,0,44,0
MediumVisual_MediumHaptic,30.6527,MOVING,-0.02018403,-0.3691615,0.571523,0,45,0
MediumVisual_MediumHaptic,30.66676,MOVING,-0.02161262,-0.3638958,0.5828284,0,46,0
MediumVisual_MediumHaptic,30.68088,MOVING,-0.0709604,-0.3718261,0.5859281,0,47,0
MediumVisual_MediumHaptic,30.69476,MOVING,-0.02831606,-0.3506737,0.6145267,0,48,0
MediumVisual_MediumHaptic,30.70858,MOVING,-0.04589015,-0.3497632,0.6255356,0,49,0
MediumVisual_MediumHaptic,30.72257,MOVING,-0.08386796,-0.355026,0.6325444,0,49,0
MediumVisual_MediumHaptic,30.73644,MOVING,-0.04785366,-0.332931,0.6685328,0,50,0
MediumVisual_MediumHaptic,30.75021,MOVING,-0.07854252,-0.3362426,0.6784843,0,51,0
MediumVisual_MediumHaptic,30.76435,MOVING,-0.1072784,-0.3378711,0.6921228,0,51,0
MediumVisual_MediumHaptic,30.77823,MOVING,-0.07728501,-0.3157565,0.7332996,0,52,0
MediumVisual_MediumHaptic,30.79222,MOVING,-0.1211438,-0.3233113,0.7422509,0,53,0
MediumVisual_MediumHaptic,30.80627,MOVING,-0.1402666,-0.3200562,0.7648718,0,53,0
MediumVisual_MediumHaptic,30.82016,MOVING,-0.116546,-0.2987139,0.8091637,0,54,0
MediumVisual_MediumHaptic,30.83385,MOVING,-0.1698298,-0.3099306,0.8152072,0,55,0
MediumVisual_MediumHaptic,30.84759,MOVING,-0.1834648,-0.3034793,0.8441516,0,56,0
MediumVisual_MediumHaptic,30.86159,MOVING,-0.1729567,-0.2858696,0.8882563,0,56,0
MediumVisual_MediumHaptic,30.87551,MOVING,-0.2266093,-0.2954558,0.8997078,0,57,0
MediumVisual_MediumHaptic,30.88931,MOVING,-0.2344961,-0.284945,0.9368017,0,58,0
MediumVisual_MediumHaptic,30.9036,MOVING,-0.2374218,-0.2713645,0.9793328,0,58,0
MediumVisual_MediumHaptic,30.91743,MOVING,-0.2897794,-0.2790547,0.9954923,0,59,0
MediumVisual_MediumHaptic,30.93124,MOVING,-0.292068,-0.2646106,1.039962,0,60,0
MediumVisual_MediumHaptic,30.94534,MOVING,-0.3061412,-0.2546361,1.079905,0,60,0
MediumVisual_MediumHaptic,30.95914,MOVING,-0.3572698,-0.2607032,1.099815,0,61,0
MediumVisual_MediumHaptic,30.97288,MOVING,-0.356972,-0.2437408,1.149471,0,62,0
MediumVisual_MediumHaptic,30.98692,MOVING,-0.3800181,-0.2363345,1.188107,0,62,0
MediumVisual_MediumHaptic,31.00096,MOVING,-0.4270592,-0.2391424,1.214254,0,62,0
MediumVisual_MediumHaptic,31.01482,MOVING,-0.427312,-0.2212168,1.266699,0,63,0
MediumVisual_MediumHaptic,31.02859,MOVING,-0.457545,-0.2161751,1.302757,0,63,0
MediumVisual_MediumHaptic,31.04253,MOVING,-0.4986725,-0.2152901,1.334249,0,63,0
MediumVisual_MediumHaptic,31.05641,MOVING,-0.5050299,-0.1985421,1.386802,0,64,0
MediumVisual_MediumHaptic,31.07008,MOVING,-0.5407984,-0.194703,1.421904,0,64,0
MediumVisual_MediumHaptic,31.08419,MOVING,-0.578229,-0.1905573,1.458729,0,64,0
MediumVisual_MediumHaptic,31.09829,MOVING,-0.5914305,-0.1750627,1.51134,0,64,0
MediumVisual_MediumHaptic,31.11167,MOVING,-0.6308336,-0.1719197,1.545111,0,64,0
MediumVisual_MediumHaptic,31.12605,MOVING,-0.6662335,-0.1650755,1.58655,0,64,0
MediumVisual_MediumHaptic,31.14008,MOVING,-0.6860235,-0.1513984,1.637187,0,64,0
MediumVisual_MediumHaptic,31.15386,MOVING,-0.7285198,-0.1481463,1.672167,0,64,0
MediumVisual_MediumHaptic,31.16747,MOVING,-0.7607977,-0.1400759,1.713659,0,64,0
MediumVisual_MediumHaptic,31.18175,MOVING,-0.7883564,-0.128387,1.76177,0,64,0
MediumVisual_MediumHaptic,31.19548,MOVING,-0.8288112,-0.1236474,1.798665,0,64,0
MediumVisual_MediumHaptic,31.20914,MOVING,-0.8613325,-0.1148111,1.841005,0,64,0
MediumVisual_MediumHaptic,31.22331,MOVING,-0.8936132,-0.1047434,1.886129,0,64,0
MediumVisual_MediumHaptic,31.23715,MOVING,-0.9329306,-0.09879486,1.924646,0,64,0
MediumVisual_MediumHaptic,31.25092,MOVING,-0.9666518,-0.0896666,1.96706,0,64,0
MediumVisual_MediumHaptic,31.26504,MOVING,-1.00199,-0.08062238,2.010025,0,64,0
MediumVisual_MediumHaptic,31.27958,MOVING,-1.042382,-0.0734866,2.051211,0,64,0
MediumVisual_MediumHaptic,31.27999,TARGET_ENTER,-1.09405,-0.05991071,2.112953,0,64,1
MediumVisual_MediumHaptic,31.29273,MOVING,-1.075708,-0.06476594,2.090962,0,64,1
MediumVisual_MediumHaptic,31.30816,MOVING,-1.116577,-0.05557898,2.136236,0,64,1
MediumVisual_MediumHaptic,31.32057,MOVING,-1.150713,-0.04893839,2.171667,0,64,1
MediumVisual_MediumHaptic,31.33451,MOVING,-1.187155,-0.04010535,2.212893,0,64,1
MediumVisual_MediumHaptic,31.3483,MOVING,-1.224689,-0.03210242,2.252486,0,64,1
MediumVisual_MediumHaptic,31.36222,MOVING,-1.263339,-0.0243741,2.291832,0,64,1
MediumVisual_MediumHaptic,31.37623,MOVING,-1.301073,-0.01584633,2.332397,0,64,1
MediumVisual_MediumHaptic,31.39002,MOVING,-1.339585,-0.007988743,2.371079,0,64,1
MediumVisual_MediumHaptic,31.404,MOVING,-1.378882,-7.439009e-05,2.410066,0,64,1
MediumVisual_MediumHaptic,31.41769,MOVING,-1.416688,0.008038735,2.448806,0,64,1
MediumVisual_MediumHaptic,31.43181,MOVING,-1.457237,0.01594518,2.487334,0,64,1
MediumVisual_MediumHaptic,31.4456,MOVING,-1.496789,0.02371748,2.524959,0,64,1
MediumVisual_MediumHaptic,31.45945,MOVING,-1.536073,0.03173945,2.56321,0,64,1
MediumVisual_MediumHaptic,31.47326,MOVING,-1.576454,0.03956088,2.600066,0,64,1
MediumVisual_MediumHaptic,31.49445,MOVING,-1.612191,0.04289585,2.626007,0,64,1
MediumVisual_MediumHaptic,31.50241,MOVING,-1.620803,0.04220438,2.630306,0,64,1
MediumVisual_MediumHaptic,31.51629,MOVING,-1.634961,0.03928051,2.637374,0,64,1
MediumVisual_MediumHaptic,31.52975,MOVING,-1.647898,0.03484595,2.643832,0,64,1
MediumVisual_MediumHaptic,31.54354,MOVING,-1.660568,0.02915119,2.650157,0,64,1
MediumVisual_MediumHaptic,31.55742,MOVING,-1.672555,0.0218639,2.65614,0,64,1
MediumVisual_MediumHaptic,31.57194,MOVING,-1.684263,0.01258867,2.661985,0,64,1
MediumVisual_MediumHaptic,31.58575,MOVING,-1.694864,0.002693683,2.667277,0,64,1
MediumVisual_MediumHaptic,31.59881,MOVING,-1.704409,-0.007636084,2.672042,0,64,1
MediumVisual_MediumHaptic,31.6121,MOVING,-1.713411,-0.01956395,2.676536,0,64,1
MediumVisual_MediumHaptic,31.62601,MOVING,-1.722439,-0.03284585,2.681042,0,64,1
MediumVisual_MediumHaptic,31.63985,MOVING,-1.730998,-0.04690436,2.685315,0,64,1
MediumVisual_MediumHaptic,31.65358,MOVING,-1.738817,-0.06220194,2.689218,0,64,1
MediumVisual_MediumHaptic,31.66766,MOVING,-1.74648,-0.07860412,2.693043,0,64,1
MediumVisual_MediumHaptic,31.68169,MOVING,-1.753751,-0.09566833,2.696673,0,64,1
MediumVisual_MediumHaptic,31.69875,MOVING,-1.761971,-0.1176925,2.700776,0,64,1
MediumVisual_MediumHaptic,31.70944,MOVING,-1.766752,-0.1322104,2.703163,0,64,1
MediumVisual_MediumHaptic,31.72337,MOVING,-1.772805,-0.1515036,2.706185,0,64,1
MediumVisual_MediumHaptic,31.73771,MOVING,-1.778652,-0.1721428,2.709104,0,64,1
MediumVisual_MediumHaptic,31.7507,MOVING,-1.783595,-0.1915215,2.711571,0,64,1
MediumVisual_MediumHaptic,31.76506,MOVING,-1.788831,-0.2134365,2.714185,0,64,1
MediumVisual_MediumHaptic,31.77862,MOVING,-1.793509,-0.2346476,2.71652,0,64,1
MediumVisual_MediumHaptic,31.79243,MOVING,-1.797929,-0.2569328,2.718726,0,64,1
MediumVisual_MediumHaptic,31.80654,MOVING,-1.802243,-0.2801316,2.72088,0,64,1
MediumVisual_MediumHaptic,31.8206,MOVING,-1.806335,-0.3036512,2.722923,0,64,1
MediumVisual_MediumHaptic,31.8346,MOVING,-1.810095,-0.3276895,2.7248,0,64,1
MediumVisual_MediumHaptic,31.84821,MOVING,-1.808106,-0.3415804,2.730537,0,64,1
MediumVisual_MediumHaptic,31.86237,MOVING,-1.802025,-0.3495323,2.739219,0,64,1
MediumVisual_MediumHaptic,31.87622,MOVING,-1.795284,-0.3571452,2.747942,0,64,1
MediumVisual_MediumHaptic,31.8899,MOVING,-1.78909,-0.3661421,2.756066,0,64,1
MediumVisual_MediumHaptic,31.90422,MOVING,-1.782817,-0.3764885,2.764276,0,64,1
MediumVisual_MediumHaptic,31.91799,MOVING,-1.776844,-0.3872262,2.771951,0,64,1
MediumVisual_MediumHaptic,31.93172,MOVING,-1.77076,-0.3985201,2.779492,0,64,1
MediumVisual_MediumHaptic,31.94605,MOVING,-1.764317,-0.41067,2.787306,0,64,1
MediumVisual_MediumHaptic,31.95963,MOVING,-1.758118,-0.4225194,2.794663,0,64,1
MediumVisual_MediumHaptic,31.95999,TARGET_EXIT,-1.748307,-0.439873,2.804011,0,64,1
MediumVisual_MediumHaptic,31.97357,MOVING,-1.751402,-0.4344058,2.801075,0,64,1
MediumVisual_MediumHaptic,31.98854,MOVING,-1.745511,-0.4428949,2.805361,0,64,1
MediumVisual_MediumHaptic,32.00164,MOVING,-1.74157,-0.4471374,2.807117,0,64,1
MediumVisual_MediumHaptic,32.01499,MOVING,-1.739949,-0.4487486,2.806727,0,64,1
MediumVisual_MediumHaptic,32.0284,MOVING,-1.739286,-0.4495468,2.806079,0,64,1
MediumVisual_MediumHaptic,32.0425,MOVING,-1.739276,-0.4498287,2.80535,0,64,1
MediumVisual_MediumHaptic,32.05691,MOVING,-1.73967,-0.449902,2.805135,0,65,1
MediumVisual_MediumHaptic,32.07032,MOVING,-1.739912,-0.4499495,2.805102,0,65,1
MediumVisual_MediumHaptic,32.08465,MOVING,-1.740075,-0.4499839,2.805145,0,65,1
MediumVisual_MediumHaptic,32.09849,MOVING,-1.740121,-0.4499978,2.805237,0,66,1
MediumVisual_MediumHaptic,32.11213,MOVING,-1.740103,-0.4500026,2.805272,0,67,1
MediumVisual_MediumHaptic,32.12642,MOVING,-1.740079,-0.4500037,2.80529,0,67,1
MediumVisual_MediumHaptic,32.14055,MOVING,-1.740061,-0.4500016,2.805292,0,67,1
MediumVisual_MediumHaptic,32.15577,MOVING,-1.740055,-0.4500004,2.805288,0,68,1
MediumVisual_MediumHaptic,32.16809,MOVING,-1.740054,-0.45,2.805285,0,69,1
MediumVisual_MediumHaptic,32.18177,MOVING,-1.740054,-0.4499997,2.805282,0,70,1
MediumVisual_MediumHaptic,32.19553,MOVING,-1.740055,-0.4499997,2.80528,0,71,1
MediumVisual_MediumHaptic,32.20929,MOVING,-1.740055,-0.4499997,2.805279,0,72,1
MediumVisual_MediumHaptic,32.22326,MOVING,-1.740056,-0.4499998,2.805279,0,73,1
MediumVisual_MediumHaptic,32.23727,MOVING,-1.740055,-0.4499998,2.805279,0,74,1
MediumVisual_MediumHaptic,32.251,MOVING,-1.740055,-0.4499998,2.805279,0,75,1
MediumVisual_MediumHaptic,32.26545,MOVING,-1.740055,-0.4499999,2.80528,0,76,1
MediumVisual_MediumHaptic,32.27907,MOVING,-1.740055,-0.4499999,2.805279,0,77,1
MediumVisual_MediumHaptic,32.29283,MOVING,-1.740055,-0.4499999,2.805279,0,78,1
MediumVisual_MediumHaptic,32.30699,MOVING,-1.740055,-0.4499998,2.805279,0,79,1
MediumVisual_MediumHaptic,32.321,MOVING,-1.740055,-0.4499998,2.805279,0,80,1
MediumVisual_MediumHaptic,32.33482,MOVING,-1.740055,-0.4499999,2.805279,0,81,1
MediumVisual_MediumHaptic,32.34858,MOVING,-1.740055,-0.4499999,2.805279,0,82,1
MediumVisual_MediumHaptic,32.36256,MOVING,-1.740055,-0.4499998,2.805279,0,83,1
MediumVisual_MediumHaptic,32.37635,MOVING,-1.740055,-0.4499999,2.80528,0,84,1
MediumVisual_MediumHaptic,32.39004,MOVING,-1.740055,-0.4499999,2.805279,0,85,1
MediumVisual_MediumHaptic,32.40428,MOVING,-1.740055,-0.4499998,2.805279,0,86,1
MediumVisual_MediumHaptic,34.16946,TRIAL_END,-1.740055,-0.4499998,2.805279,0,86,1
MediumVisual_MediumHaptic,34.16946,RESULTS_Time,5.78,0.0,0.0,0,0,0
MediumVisual_MediumHaptic,34.16946,RESULTS_Efficiency,0.57,0.0,0.0,0,0,0
MediumVisual_MediumHaptic,34.16946,RESULTS_Distance,5.16,0.0,0.0,0,0,0
HeavyVisual_LightHaptic,34.16946,TRIAL_START,0.5,0.15,0.5,0,0,0
HeavyVisual_LightHaptic,34.19403,MOVING,0.5,0.1472483,0.5,0,0,0
HeavyVisual_LightHaptic,34.20244,MOVING,0.5,0.1451182,0.5,0,0,0
HeavyVisual_LightHaptic,34.21193,MOVING,0.5,0.1414017,0.5,0,0,0
HeavyVisual_LightHaptic,34.22577,MOVING,0.5,0.1348455,0.5,0,0,0
HeavyVisual_LightHaptic,34.23947,MOVING,0.5,0.126799,0.5,0,0,0
HeavyVisual_LightHaptic,34.25272,MOVING,0.5,0.1165252,0.5,0,0,0
HeavyVisual_LightHaptic,34.26717,MOVING,0.5,0.1038189,0.5,0,0,0
HeavyVisual_LightHaptic,34.28095,MOVING,0.5,0.09014861,0.5,0,0,0
HeavyVisual_LightHaptic,34.29432,MOVING,0.5,0.07447172,0.5,0,0,0
HeavyVisual_LightHaptic,34.30788,MOVING,0.5,0.05701663,0.5,0,0,0
HeavyVisual_LightHaptic,34.32323,MOVING,0.5,0.03539605,0.5,0,0,0
HeavyVisual_LightHaptic,34.33645,MOVING,0.5,0.01473379,0.5,0,0,0
HeavyVisual_LightHaptic,34.34893,MOVING,0.5,-0.006515661,0.5,0,0,0
HeavyVisual_LightHaptic,34.36289,MOVING,0.5,-0.03160118,0.5,0,0,0
HeavyVisual_LightHaptic,34.37676,MOVING,0.5,-0.05865728,0.5,0,0,0
HeavyVisual_LightHaptic,34.39048,MOVING,0.5,-0.08746275,0.5,0,0,0
HeavyVisual_LightHaptic,34.40591,MOVING,0.5,-0.121713,0.5,0,0,0
HeavyVisual_LightHaptic,34.42019,MOVING,0.5,-0.1551627,0.5,0,0,0
HeavyVisual_LightHaptic,34.43242,MOVING,0.5,-0.1861373,0.5,0,0,0
HeavyVisual_LightHaptic,34.44607,MOVING,0.4999999,-0.2040136,0.4999999,0,0,0
HeavyVisual_LightHaptic,34.46049,MOVING,0.4999985,-0.2010394,0.4999994,0,1,0
HeavyVisual_LightHaptic,34.47458,MOVING,0.4999682,-0.2004446,0.4999869,0,1,0
HeavyVisual_LightHaptic,34.48754,MOVING,0.4999614,-0.2001515,0.4999792,0,1,0
HeavyVisual_LightHaptic,34.50177,MOVING,0.4999712,-0.2000421,0.4999754,0,1,0
HeavyVisual_LightHaptic,34.51567,MOVING,0.499985,-0.200017,0.499984,0,1,0
HeavyVisual_LightHaptic,34.52924,MOVING,0.4999935,-0.2000057,0.4999915,0,1,0
HeavyVisual_LightHaptic,34.54337,MOVING,0.4999987,-0.2000015,0.4999979,0,2,0
HeavyVisual_LightHaptic,34.5574,MOVING,0.5000002,-0.2000005,0.5000006,0,3,0
HeavyVisual_LightHaptic,34.57077,MOVING,0.5000005,-0.2000002,0.5000011,0,4,0
HeavyVisual_LightHaptic,34.58487,MOVING,0.5000004,-0.2000001,0.500001,0,5,0
HeavyVisual_LightHaptic,34.59911,MOVING,0.5000001,-0.2,0.5000005,0,6,0
HeavyVisual_LightHaptic,34.61282,MOVING,0.5,-0.2,0.5000002,0,7,0
HeavyVisual_LightHaptic,34.62677,MOVING,0.4999999,-0.2,0.4999999,0,8,0
HeavyVisual_LightHaptic,34.64076,MOVING,0.4999999,-0.2,0.4999999,0,9,0
HeavyVisual_LightHaptic,34.65467,MOVING,0.4999999,-0.2,0.4999999,0,10,0
HeavyVisual_LightHaptic,34.66846,MOVING,0.4999999,-0.2,0.4999999,0,11,0
HeavyVisual_LightHaptic,34.6824,MOVING,0.4999999,-0.2,0.4999999,0,12,0
HeavyVisual_LightHaptic,34.69629,MOVING,0.5,-0.2,0.5,0,13,0
HeavyVisual_LightHaptic,34.70992,MOVING,0.5,-0.2,0.5,0,14,0
HeavyVisual_LightHaptic,34.72417,MOVING,0.4999999,-0.2,0.4999999,0,15,0
HeavyVisual_LightHaptic,34.73814,MOVING,0.5,-0.2,0.5,0,16,0
HeavyVisual_LightHaptic,34.7528,MOVING,0.4553037,-0.1999568,0.4960517,0,17,0
HeavyVisual_LightHaptic,34.76656,MOVING,0.4826183,-0.194317,0.4984953,0,18,0
HeavyVisual_LightHaptic,34.78103,MOVING,0.5812846,-0.1819895,0.5072849,0,18,0
HeavyVisual_LightHaptic,34.7944,MOVING,0.4753277,-0.1709142,0.4980679,0,19,0
HeavyVisual_LightHaptic,34.80688,MOVING,0.4693761,-0.1608651,0.4984156,0,20,0
HeavyVisual_LightHaptic,34.82102,MOVING,0.534794,-0.1502762,0.5068868,0,21,0
HeavyVisual_LightHaptic,34.83784,MOVING,0.4118709,-0.1457979,0.5146465,0,22,0
HeavyVisual_LightHaptic,34.84842,MOVING,0.4562022,-0.1417458,0.5252445,0,23,0
HeavyVisual_LightHaptic,34.86245,MOVING,0.5234961,-0.1346565,0.5381586,0,23,0
HeavyVisual_LightHaptic,34.87647,MOVING,0.4371314,-0.1214511,0.5366179,0,24,0
HeavyVisual_LightHaptic,34.8904,MOVING,0.476437,-0.1202037,0.5568386,0,25,0
HeavyVisual_LightHaptic,34.90471,MOVING,0.499423,-0.117616,0.5747176,0,25,0
HeavyVisual_LightHaptic,34.91886,MOVING,0.4001725,-0.1041594,0.5714928,0,26,0
HeavyVisual_LightHaptic,34.93233,MOVING,0.4649547,-0.1068442,0.6088539,0,27,0
HeavyVisual_LightHaptic,34.94625,MOVING,0.4624897,-0.1050106,0.6295837,0,28,0
HeavyVisual_LightHaptic,34.96156,MOVING,0.3686891,-0.09680679,0.6302963,0,29,0
HeavyVisual_LightHaptic,34.97423,MOVING,0.4516334,-0.1041743,0.6818016,0,30,0
HeavyVisual_LightHaptic,34.98764,MOVING,0.4293081,-0.1018747,0.6998265,0,31,0
HeavyVisual_LightHaptic,35.0017,MOVING,0.3428169,-0.09366985,0.6995285,0,31,0
HeavyVisual_LightHaptic,35.01567,MOVING,0.4274642,-0.1010984,0.7676696,0,32,0
HeavyVisual_LightHaptic,35.02961,MOVING,0.3783585,-0.09637749,0.7793776,0,33,0
