Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
HeavyVisual_HeavyHaptic,21.68077,MOVING,0.5,-0.1999987,0.4999999,0,2,0
HeavyVisual_HeavyHaptic,21.69463,MOVING,0.4999999,-0.1999994,0.4999999,0,3,0
HeavyVisual_HeavyHaptic,21.70844,MOVING,0.5,-0.1999998,0.4999999,0,4,0
HeavyVisual_HeavyHaptic,21.72246,MOVING,0.5,-0.2,0.4999999,0,5,0
HeavyVisual_HeavyHaptic,21.73622,MOVING,0.5,-0.2,0.4999999,0,6,0
HeavyVisual_HeavyHaptic,21.75023,MOVING,0.5,-0.2,0.4999999,0,7,0
HeavyVisual_HeavyHaptic,21.76413,MOVING,0.5,-0.2,0.5,0,8,0
HeavyVisual_HeavyHaptic,21.77802,MOVING,0.5,-0.2,0.5,0,9,0
HeavyVisual_HeavyHaptic,21.7918,MOVING,0.4999999,-0.2,0.4999999,0,10,0
HeavyVisual_HeavyHaptic,21.80583,MOVING,0.4999999,-0.2,0.4999999,0,11,0
HeavyVisual_HeavyHaptic,21.81973,MOVING,0.5,-0.2,0.5,0,12,0
HeavyVisual_HeavyHaptic,21.83353,MOVING,0.4999999,-0.2,0.4999999,0,13,0
HeavyVisual_HeavyHaptic,21.84791,MOVING,0.5,-0.2,0.4999999,0,14,0
HeavyVisual_HeavyHaptic,21.86143,MOVING,0.5,-0.2,0.4999999,0,15,0
HeavyVisual_HeavyHaptic,21.91446,MOVING,0.4790655,-0.1930985,0.4978251,0,16,0
HeavyVisual_HeavyHaptic,21.92513,MOVING,0.4760627,-0.1830289,0.4975276,0,17,0
HeavyVisual_HeavyHaptic,21.93147,MOVING,0.4641162,-0.1738623,0.4965533,0,17,0
HeavyVisual_HeavyHaptic,21.94587,MOVING,0.4381057,-0.1483072,0.4941717,0,17,0
HeavyVisual_HeavyHaptic,21.96412,MOVING,0.4176569,-0.1124941,0.491965,0,17,0
HeavyVisual_HeavyHaptic,21.97471,MOVING,0.4263486,-0.1020651,0.492895,0,18,0
HeavyVisual_HeavyHaptic,21.98858,MOVING,0.432964,-0.08866641,0.4936073,0,18,0
HeavyVisual_HeavyHaptic,22.00269,MOVING,0.435916,-0.07633923,0.4939291,0,18,0
HeavyVisual_HeavyHaptic,22.01573,MOVING,0.4355708,-0.0693704,0.4938919,0,18,0
HeavyVisual_HeavyHaptic,22.02899,MOVING,0.4315817,-0.06483472,0.4935274,0,18,0
HeavyVisual_HeavyHaptic,22.04263,MOVING,0.4251983,-0.06178813,0.4929704,0,18,0
HeavyVisual_HeavyHaptic,22.0559,MOVING,0.4169337,-0.06036498,0.492336,0,18,0
HeavyVisual_HeavyHaptic,22.06904,MOVING,0.4072217,-0.05988314,0.4918378,0,18,0
HeavyVisual_HeavyHaptic,22.08293,MOVING,0.3961547,-0.05984502,0.4914511,0,18,0
HeavyVisual_HeavyHaptic,22.09648,MOVING,0.3850732,-0.05991024,0.4913562,0,18,0
HeavyVisual_HeavyHaptic,22.10988,MOVING,0.3729571,-0.06031384,0.4923859,0,18,0
HeavyVisual_HeavyHaptic,22.12533,MOVING,0.3582644,-0.06092195,0.4945323,0,18,0
HeavyVisual_HeavyHaptic,22.13741,MOVING,0.3463885,-0.06140364,0.4969498,0,18,0
HeavyVisual_HeavyHaptic,22.15134,MOVING,0.3306187,-0.06189015,0.5030794,0,18,0
HeavyVisual_HeavyHaptic,22.16552,MOVING,0.3139435,-0.06210846,0.5107124,0,18,0
HeavyVisual_HeavyHaptic,22.18009,MOVING,0.2965754,-0.06191004,0.519567,0,18,0
HeavyVisual_HeavyHaptic,22.1931,MOVING,0.2808627,-0.06127907,0.5291467,0,18,0
HeavyVisual_HeavyHaptic,22.20637,MOVING,0.2648927,-0.05995613,0.5406761,0,18,0
HeavyVisual_HeavyHaptic,22.22036,MOVING,0.2481121,-0.05778718,0.5548881,0,18,0
HeavyVisual_HeavyHaptic,22.23426,MOVING,0.2313437,-0.05562385,0.5708927,0,18,0
HeavyVisual_HeavyHaptic,22.24799,MOVING,0.2151586,-0.05285059,0.588301,0,18,0
HeavyVisual_HeavyHaptic,22.26195,MOVING,0.1991055,-0.04950814,0.6073081,0,18,0
HeavyVisual_HeavyHaptic,22.27598,MOVING,0.1838042,-0.0457972,0.6272221,0,18,0
HeavyVisual_HeavyHaptic,22.2895,MOVING,0.1696148,-0.04074099,0.6466044,0,18,0
HeavyVisual_HeavyHaptic,22.30346,MOVING,0.1553186,-0.03463972,0.6664422,0,18,0
HeavyVisual_HeavyHaptic,22.31754,MOVING,0.1412809,-0.02777702,0.6856111,0,18,0
HeavyVisual_HeavyHaptic,22.33102,MOVING,0.1306044,-0.02410567,0.7092577,0,18,0
HeavyVisual_HeavyHaptic,22.34545,MOVING,0.1192832,-0.01968159,0.7341664,0,18,0
HeavyVisual_HeavyHaptic,22.35925,MOVING,0.1075991,-0.01359525,0.7553715,0,18,0
HeavyVisual_HeavyHaptic,22.37294,MOVING,0.09315823,-0.004564066,0.7743775,0,18,0
HeavyVisual_HeavyHaptic,22.38706,MOVING,0.08063786,0.001967392,0.7972107,0,18,0
HeavyVisual_HeavyHaptic,22.40107,MOVING,0.07064246,0.005788459,0.822803,0,18,0
HeavyVisual_HeavyHaptic,22.41501,MOVING,0.05963815,0.01279981,0.8437967,0,18,0
HeavyVisual_HeavyHaptic,22.42862,MOVING,0.04724211,0.02056497,0.8629357,0,18,0
HeavyVisual_HeavyHaptic,22.4428,MOVING,0.03402442,0.02822196,0.8834272,0,18,0
HeavyVisual_HeavyHaptic,22.45661,MOVING,0.02383761,0.03182043,0.9088268,0,18,0
HeavyVisual_HeavyHaptic,22.47077,MOVING,0.01051439,0.03886723,0.9309235,0,18,0
HeavyVisual_HeavyHaptic,22.48491,MOVING,-0.003457412,0.04679843,0.9512712,0,18,0
HeavyVisual_HeavyHaptic,22.49875,MOVING,-0.0167465,0.05429478,0.9703801,0,18,0
HeavyVisual_HeavyHaptic,22.51226,MOVING,-0.02797287,0.05819148,0.9942518,0,18,0
HeavyVisual_HeavyHaptic,22.52627,MOVING,-0.04006023,0.06277976,1.018076,0,18,0
HeavyVisual_HeavyHaptic,22.54004,MOVING,-0.05270099,0.06838463,1.039703,0,18,0
HeavyVisual_HeavyHaptic,22.55449,MOVING,-0.06591117,0.07378072,1.063029,0,18,0
HeavyVisual_HeavyHaptic,22.56777,MOVING,-0.07830508,0.07870539,1.084309,0,18,0
HeavyVisual_HeavyHaptic,22.582,MOVING,-0.09174345,0.08382476,1.107176,0,18,0
HeavyVisual_HeavyHaptic,22.59609,MOVING,-0.1048472,0.088101,1.130926,0,18,0
HeavyVisual_HeavyHaptic,22.60957,MOVING,-0.1176504,0.09204438,1.153636,0,18,0
HeavyVisual_HeavyHaptic,22.62381,MOVING,-0.1312641,0.09598657,1.177826,0,18,0
HeavyVisual_HeavyHaptic,22.6376,MOVING,-0.1444024,0.09938832,1.201832,0,18,0
HeavyVisual_HeavyHaptic,22.65106,MOVING,-0.1575627,0.102695,1.225089,0,18,0
HeavyVisual_HeavyHaptic,22.66515,MOVING,-0.1714815,0.1061479,1.249347,0,18,0
HeavyVisual_HeavyHaptic,22.67908,MOVING,-0.1853646,0.1095543,1.273262,0,18,0
HeavyVisual_HeavyHaptic,22.6927,MOVING,-0.1993324,0.1128471,1.296413,0,18,0
HeavyVisual_HeavyHaptic,22.70691,MOVING,-0.2140432,0.1162698,1.320484,0,18,0
HeavyVisual_HeavyHaptic,22.72093,MOVING,-0.2286918,0.119637,1.344166,0,18,0
HeavyVisual_HeavyHaptic,22.73474,MOVING,-0.2433183,0.1229408,1.367344,0,18,0
HeavyVisual_HeavyHaptic,22.74838,MOVING,-0.2580612,0.1262078,1.390081,0,18,0
HeavyVisual_HeavyHaptic,22.76261,MOVING,-0.2736555,0.1296127,1.413633,0,18,0
HeavyVisual_HeavyHaptic,22.77648,MOVING,-0.2890524,0.1329298,1.43647,0,18,0
HeavyVisual_HeavyHaptic,22.79023,MOVING,-0.3047074,0.1361967,1.458845,0,18,0
HeavyVisual_HeavyHaptic,22.80447,MOVING,-0.3211408,0.1395606,1.481854,0,18,0
HeavyVisual_HeavyHaptic,22.81815,MOVING,-0.3371148,0.1427704,1.503836,0,18,0
HeavyVisual_HeavyHaptic,22.83188,MOVING,-0.3536187,0.1459404,1.525542,0,18,0
HeavyVisual_HeavyHaptic,22.84597,MOVING,-0.3707505,0.1491806,1.547694,0,18,0
HeavyVisual_HeavyHaptic,22.86013,MOVING,-0.3881061,0.152425,1.569825,0,18,0
HeavyVisual_HeavyHaptic,22.87387,MOVING,-0.4051936,0.1555579,1.591115,0,18,0
HeavyVisual_HeavyHaptic,22.88748,MOVING,-0.4223869,0.1586405,1.612004,0,18,0
HeavyVisual_HeavyHaptic,22.90212,MOVING,-0.4411296,0.1619312,1.634246,0,18,0
HeavyVisual_HeavyHaptic,22.91569,MOVING,-0.4586955,0.1649642,1.654723,0,18,0
HeavyVisual_HeavyHaptic,22.92915,MOVING,-0.476396,0.167949,1.674785,0,18,0
HeavyVisual_HeavyHaptic,22.94329,MOVING,-0.4951642,0.1710699,1.695686,0,18,0
HeavyVisual_HeavyHaptic,22.95726,MOVING,-0.5138709,0.1741504,1.716215,0,18,0
HeavyVisual_HeavyHaptic,22.97092,MOVING,-0.5324723,0.1771604,1.735993,0,18,0
HeavyVisual_HeavyHaptic,22.98504,MOVING,-0.5518503,0.1802728,1.756299,0,18,0
HeavyVisual_HeavyHaptic,22.9991,MOVING,-0.5712606,0.1833732,1.776401,0,18,0
HeavyVisual_HeavyHaptic,23.01273,MOVING,-0.590404,0.1863867,1.795596,0,18,0
HeavyVisual_HeavyHaptic,23.0269,MOVING,-0.6103806,0.1895179,1.815431,0,18,0
HeavyVisual_HeavyHaptic,23.04081,MOVING,-0.630091,0.1925954,1.834828,0,18,0
HeavyVisual_HeavyHaptic,23.05463,MOVING,-0.6498138,0.1956566,1.853956,0,18,0
HeavyVisual_HeavyHaptic,23.06829,MOVING,-0.669477,0.1986846,1.872666,0,18,0
HeavyVisual_HeavyHaptic,23.08284,MOVING,-0.6905763,0.2019138,1.89244,0,18,0
HeavyVisual_HeavyHaptic,23.09661,MOVING,-0.7106675,0.2049747,1.91104,0,18,0
HeavyVisual_HeavyHaptic,23.11026,MOVING,-0.7307798,0.2080125,1.929233,0,18,0
HeavyVisual_HeavyHaptic,23.12439,MOVING,-0.7517251,0.2111611,1.947951,0,18,0
HeavyVisual_HeavyHaptic,23.1384,MOVING,-0.7725869,0.214284,1.966409,0,18,0
HeavyVisual_HeavyHaptic,23.13999,TARGET_ENTER,-0.8051019,0.2190869,1.994407,0,18,1
HeavyVisual_HeavyHaptic,23.1519,MOVING,-0.7928982,0.2172862,1.983922,0,18,1
HeavyVisual_HeavyHaptic,23.16762,MOVING,-0.8166645,0.2207811,2.004204,0,18,1
HeavyVisual_HeavyHaptic,23.1799,MOVING,-0.8353007,0.2235116,2.019995,0,18,1
HeavyVisual_HeavyHaptic,23.19326,MOVING,-0.8557965,0.2264818,2.036867,0,18,1
HeavyVisual_HeavyHaptic,23.20733,MOVING,-0.8774519,0.229615,2.054552,0,18,1
HeavyVisual_HeavyHaptic,23.2213,MOVING,-0.8990388,0.2327335,2.072029,0,18,1
HeavyVisual_HeavyHaptic,23.23509,MOVING,-0.920445,0.2358204,2.089118,0,18,1
HeavyVisual_HeavyHaptic,23.24867,MOVING,-0.9416981,0.2388835,2.105752,0,18,1
HeavyVisual_HeavyHaptic,23.26273,MOVING,-0.9638122,0.2420706,2.122819,0,18,1
HeavyVisual_HeavyHaptic,23.27686,MOVING,-0.9861459,0.2452924,2.139853,0,18,1
HeavyVisual_HeavyHaptic,23.29052,MOVING,-1.007891,0.2484395,2.156072,0,18,1
HeavyVisual_HeavyHaptic,23.30457,MOVING,-1.03036,0.2516974,2.172643,0,18,1
HeavyVisual_HeavyHaptic,23.31853,MOVING,-1.052754,0.2549506,2.189002,0,18,1
HeavyVisual_HeavyHaptic,23.33234,MOVING,-1.075092,0.2582124,2.204913,0,18,1
HeavyVisual_HeavyHaptic,23.34632,MOVING,-1.097767,0.261529,2.220921,0,18,1
HeavyVisual_HeavyHaptic,23.36028,MOVING,-1.120476,0.2648549,2.236832,0,18,1
HeavyVisual_HeavyHaptic,23.37424,MOVING,-1.143276,0.2682005,2.252604,0,18,1
HeavyVisual_HeavyHaptic,23.38796,MOVING,-1.165776,0.2715123,2.267931,0,18,1
HeavyVisual_HeavyHaptic,23.40196,MOVING,-1.18885,0.274918,2.283446,0,18,1
HeavyVisual_HeavyHaptic,23.41594,MOVING,-1.211952,0.2783382,2.298809,0,18,1
HeavyVisual_HeavyHaptic,23.42965,MOVING,-1.234724,0.2817265,2.31369,0,18,1
HeavyVisual_HeavyHaptic,23.44389,MOVING,-1.25846,0.2852683,2.329038,0,18,1
HeavyVisual_HeavyHaptic,23.45766,MOVING,-1.281467,0.2887087,2.343789,0,18,1
HeavyVisual_HeavyHaptic,23.47151,MOVING,-1.304725,0.2922005,2.358417,0,18,1
HeavyVisual_HeavyHaptic,23.48581,MOVING,-1.328786,0.2958194,2.373427,0,18,1
HeavyVisual_HeavyHaptic,23.49937,MOVING,-1.351663,0.2992651,2.387607,0,18,1
HeavyVisual_HeavyHaptic,23.51303,MOVING,-1.374822,0.3027748,2.40166,0,18,1
HeavyVisual_HeavyHaptic,23.52719,MOVING,-1.398879,0.3064288,2.416162,0,18,1
HeavyVisual_HeavyHaptic,23.54139,MOVING,-1.423028,0.3101054,2.430627,0,18,1
HeavyVisual_HeavyHaptic,23.55554,MOVING,-1.447162,0.3137931,2.444946,0,18,1
HeavyVisual_HeavyHaptic,23.5688,MOVING,-1.469857,0.317284,2.45822,0,18,1
HeavyVisual_HeavyHaptic,23.58293,MOVING,-1.494087,0.3210287,2.472253,0,18,1
HeavyVisual_HeavyHaptic,23.59673,MOVING,-1.517815,0.3247157,2.485871,0,18,1
HeavyVisual_HeavyHaptic,23.61048,MOVING,-1.541528,0.3284414,2.499298,0,18,1
HeavyVisual_HeavyHaptic,23.62452,MOVING,-1.565767,0.3322688,2.512944,0,18,1
HeavyVisual_HeavyHaptic,23.63839,MOVING,-1.589729,0.3360641,2.526385,0,18,1
HeavyVisual_HeavyHaptic,23.65942,MOVING,-1.597714,0.3348471,2.526294,0,18,1
HeavyVisual_HeavyHaptic,23.6679,MOVING,-1.59948,0.3331077,2.525737,0,18,1
HeavyVisual_HeavyHaptic,23.68122,MOVING,-1.602138,0.3301381,2.524899,0,18,1
HeavyVisual_HeavyHaptic,23.69504,MOVING,-1.604281,0.3258318,2.524224,0,18,1
HeavyVisual_HeavyHaptic,23.70842,MOVING,-1.606042,0.3210369,2.523669,0,18,1
HeavyVisual_HeavyHaptic,23.72236,MOVING,-1.607617,0.3155221,2.523172,0,18,1
HeavyVisual_HeavyHaptic,23.73599,MOVING,-1.608839,0.3094891,2.522787,0,18,1
HeavyVisual_HeavyHaptic,23.74968,MOVING,-1.609856,0.303019,2.522466,0,18,1
HeavyVisual_HeavyHaptic,23.76358,MOVING,-1.610744,0.2961539,2.522186,0,18,1
HeavyVisual_HeavyHaptic,23.77748,MOVING,-1.611463,0.2889511,2.52196,0,18,1
HeavyVisual_HeavyHaptic,23.79209,MOVING,-1.612069,0.2810839,2.521769,0,18,1
HeavyVisual_HeavyHaptic,23.80815,MOVING,-1.612623,0.2722153,2.521594,0,18,1
HeavyVisual_HeavyHaptic,23.81909,MOVING,-1.61295,0.2660689,2.521491,0,18,1
HeavyVisual_HeavyHaptic,23.83228,MOVING,-1.613256,0.2584849,2.521394,0,18,1
HeavyVisual_HeavyHaptic,23.84624,MOVING,-1.613882,0.2516808,2.521444,0,18,1
HeavyVisual_HeavyHaptic,23.86017,MOVING,-1.614899,0.2464575,2.521687,0,18,1
HeavyVisual_HeavyHaptic,23.87385,MOVING,-1.616794,0.2445248,2.522633,0,18,1
HeavyVisual_HeavyHaptic,23.88751,MOVING,-1.618824,0.2430095,2.523714,0,18,1
HeavyVisual_HeavyHaptic,23.90187,MOVING,-1.621081,0.2417844,2.524978,0,18,1
HeavyVisual_HeavyHaptic,23.91568,MOVING,-1.623296,0.2406673,2.526276,0,18,1
HeavyVisual_HeavyHaptic,23.92935,MOVING,-1.625506,0.2395412,2.527604,0,18,1
HeavyVisual_HeavyHaptic,23.94345,MOVING,-1.627795,0.2383642,2.529005,0,18,1
HeavyVisual_HeavyHaptic,23.95733,MOVING,-1.630067,0.2371816,2.530423,0,18,1
HeavyVisual_HeavyHaptic,23.97105,MOVING,-1.632325,0.2359928,2.531858,0,18,1
HeavyVisual_HeavyHaptic,23.98519,MOVING,-1.634664,0.2347517,2.533358,0,18,1
HeavyVisual_HeavyHaptic,23.99919,MOVING,-1.63699,0.2335075,2.534865,0,18,1
HeavyVisual_HeavyHaptic,24.01277,MOVING,-1.639262,0.2322783,2.536354,0,18,1
HeavyVisual_HeavyHaptic,24.02703,MOVING,-1.641655,0.2309681,2.537931,0,18,1
HeavyVisual_HeavyHaptic,24.04123,MOVING,-1.644042,0.2296447,2.539514,0,18,1
HeavyVisual_HeavyHaptic,24.05512,MOVING,-1.646397,0.2283278,2.541085,0,18,1
HeavyVisual_HeavyHaptic,24.06877,MOVING,-1.648722,0.2270199,2.542642,0,18,1
HeavyVisual_HeavyHaptic,24.08281,MOVING,-1.651125,0.2256617,2.544255,0,18,1
HeavyVisual_HeavyHaptic,24.09671,MOVING,-1.653515,0.2243001,2.545864,0,18,1
HeavyVisual_HeavyHaptic,24.11046,MOVING,-1.655894,0.222935,2.54747,0,18,1
HeavyVisual_HeavyHaptic,24.12441,MOVING,-1.658314,0.2215386,2.549108,0,18,1
HeavyVisual_HeavyHaptic,24.13832,MOVING,-1.660739,0.2201304,2.550751,0,18,1
HeavyVisual_HeavyHaptic,24.15188,MOVING,-1.663114,0.2187355,2.552362,0,18,1
HeavyVisual_HeavyHaptic,24.16593,MOVING,-1.665583,0.217279,2.554039,0,18,1
HeavyVisual_HeavyHaptic,24.17973,MOVING,-1.668018,0.2158363,2.555693,0,18,1
HeavyVisual_HeavyHaptic,24.19344,MOVING,-1.670455,0.2143814,2.55735,0,18,1
HeavyVisual_HeavyHaptic,24.20747,MOVING,-1.672954,0.212881,2.55905,0,18,1
HeavyVisual_HeavyHaptic,24.22151,MOVING,-1.675464,0.2113663,2.560758,0,18,1
HeavyVisual_HeavyHaptic,24.23553,MOVING,-1.677984,0.2098332,2.562474,0,18,1
HeavyVisual_HeavyHaptic,24.24923,MOVING,-1.680458,0.2083193,2.564158,0,18,1
HeavyVisual_HeavyHaptic,24.26336,MOVING,-1.683016,0.2067459,2.5659,0,18,1
HeavyVisual_HeavyHaptic,24.27726,MOVING,-1.685544,0.2051798,2.567622,0,18,1
HeavyVisual_HeavyHaptic,24.29098,MOVING,-1.688051,0.2036155,2.56933,0,18,1
HeavyVisual_HeavyHaptic,24.30518,MOVING,-1.690653,0.2019834,2.571102,0,18,1
HeavyVisual_HeavyHaptic,24.31887,MOVING,-1.693172,0.2003942,2.572818,0,18,1
HeavyVisual_HeavyHaptic,24.33261,MOVING,-1.695712,0.1987791,2.574547,0,18,1
HeavyVisual_HeavyHaptic,24.34665,MOVING,-1.698315,0.1971146,2.57632,0,18,1
HeavyVisual_HeavyHaptic,24.36054,MOVING,-1.700901,0.1954528,2.57808,0,18,1
HeavyVisual_HeavyHaptic,24.37449,MOVING,-1.703509,0.193762,2.579855,0,18,1
HeavyVisual_HeavyHaptic,24.3882,MOVING,-1.706078,0.1920819,2.581605,0,18,1
HeavyVisual_HeavyHaptic,24.40226,MOVING,-1.708719,0.190343,2.583403,0,18,1
HeavyVisual_HeavyHaptic,24.41636,MOVING,-1.71138,0.1885801,2.585217,0,18,1
HeavyVisual_HeavyHaptic,24.42988,MOVING,-1.713944,0.1868706,2.586965,0,18,1
HeavyVisual_HeavyHaptic,24.44406,MOVING,-1.716639,0.1850652,2.588801,0,18,1
HeavyVisual_HeavyHaptic,24.45792,MOVING,-1.719285,0.1832812,2.590605,0,18,1
HeavyVisual_HeavyHaptic,24.47159,MOVING,-1.721905,0.1815006,2.592391,0,18,1
HeavyVisual_HeavyHaptic,24.48579,MOVING,-1.724636,0.1796347,2.594253,0,18,1
HeavyVisual_HeavyHaptic,24.50013,MOVING,-1.7274,0.1777359,2.596136,0,18,1
HeavyVisual_HeavyHaptic,24.51424,MOVING,-1.730136,0.1758391,2.598,0,18,1
HeavyVisual_HeavyHaptic,24.52724,MOVING,-1.732661,0.1740791,2.59972,0,18,1
HeavyVisual_HeavyHaptic,24.54159,MOVING,-1.73546,0.1721189,2.601625,0,18,1
HeavyVisual_HeavyHaptic,24.55536,MOVING,-1.738154,0.1702161,2.603459,0,18,1
HeavyVisual_HeavyHaptic,24.5689,MOVING,-1.740815,0.1683255,2.605269,0,18,1
HeavyVisual_HeavyHaptic,24.58316,MOVING,-1.743623,0.1663196,2.607178,0,18,1
HeavyVisual_HeavyHaptic,24.59689,MOVING,-1.746337,0.1643667,2.609023,0,18,1
HeavyVisual_HeavyHaptic,24.6106,MOVING,-1.749053,0.1623896,2.61087,0,18,1
HeavyVisual_HeavyHaptic,24.62474,MOVING,-1.751861,0.1603329,2.612782,0,18,1
HeavyVisual_HeavyHaptic,24.63864,MOVING,-1.754631,0.1582939,2.614669,0,18,1
HeavyVisual_HeavyHaptic,24.65212,MOVING,-1.757328,0.1562933,2.616507,0,18,1
HeavyVisual_HeavyHaptic,24.66625,MOVING,-1.760164,0.1541786,2.61844,0,18,1
HeavyVisual_HeavyHaptic,24.68009,MOVING,-1.762949,0.1520915,2.620337,0,18,1
HeavyVisual_HeavyHaptic,24.69416,MOVING,-1.765792,0.1499413,2.622275,0,18,1
HeavyVisual_HeavyHaptic,24.70782,MOVING,-1.768561,0.1478345,2.624162,0,18,1
HeavyVisual_HeavyHaptic,24.72182,MOVING,-1.771404,0.1456611,2.626098,0,18,1
HeavyVisual_HeavyHaptic,24.73582,MOVING,-1.77426,0.1434593,2.628042,0,18,1
HeavyVisual_HeavyHaptic,24.74959,MOVING,-1.777078,0.1412729,2.62996,0,18,1
HeavyVisual_HeavyHaptic,24.76362,MOVING,-1.779955,0.1390282,2.631917,0,18,1
HeavyVisual_HeavyHaptic,24.77761,MOVING,-1.782833,0.1367672,2.633873,0,18,1
HeavyVisual_HeavyHaptic,24.79125,MOVING,-1.785651,0.1345367,2.635787,0,18,1
