Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
MediumVisual_LightHaptic,17.72716,TRIAL_START,0.0,0.15,0.5,0,0,0
MediumVisual_LightHaptic,17.74042,MOVING,0.0,0.149916,0.5,0,0,0
MediumVisual_LightHaptic,17.74558,MOVING,0.0,0.1489057,0.5,0,0,0
MediumVisual_LightHaptic,17.76002,MOVING,0.0,0.1460708,0.5,0,0,0
MediumVisual_LightHaptic,17.77374,MOVING,0.0,0.1406958,0.5,0,0,0
MediumVisual_LightHaptic,17.78696,MOVING,0.0,0.1341527,0.5,0,0,0
MediumVisual_LightHaptic,17.80131,MOVING,0.0,0.1254672,0.5,0,0,0
MediumVisual_LightHaptic,17.81453,MOVING,0.0,0.1151165,0.5,0,0,0
MediumVisual_LightHaptic,17.82792,MOVING,0.0,0.1030885,0.5,0,0,0
MediumVisual_LightHaptic,17.84316,MOVING,0.0,0.08755835,0.5,0,0,0
MediumVisual_LightHaptic,17.85581,MOVING,0.0,0.07272761,0.5,0,0,0
MediumVisual_LightHaptic,17.87069,MOVING,0.0,0.05318663,0.5,0,0,0
MediumVisual_LightHaptic,17.88447,MOVING,0.0,0.03345541,0.5,0,0,0
MediumVisual_LightHaptic,17.89669,MOVING,0.0,0.01436772,0.5,0,0,0
MediumVisual_LightHaptic,17.91004,MOVING,0.0,-0.008440398,0.5,0,0,0
MediumVisual_LightHaptic,17.92395,MOVING,0.0,-0.0336548,0.5,0,0,0
MediumVisual_LightHaptic,17.93793,MOVING,0.0,-0.06093354,0.5,0,0,0
MediumVisual_LightHaptic,17.95286,MOVING,0.0,-0.09257,0.5,0,0,0
MediumVisual_LightHaptic,17.96573,MOVING,0.0,-0.1212818,0.5,0,0,0
MediumVisual_LightHaptic,17.97973,MOVING,0.0,-0.1540337,0.5,0,0,0
MediumVisual_LightHaptic,17.99339,MOVING,0.0,-0.1885832,0.5,0,0,0
MediumVisual_LightHaptic,18.00769,MOVING,0.0,-0.2262892,0.5,0,0,0
MediumVisual_LightHaptic,18.02139,MOVING,0.0,-0.2639199,0.5,0,0,0
MediumVisual_LightHaptic,18.03524,MOVING,0.0,-0.3043495,0.5,0,0,0
MediumVisual_LightHaptic,18.04896,MOVING,0.0,-0.3461276,0.5,0,0,0
MediumVisual_LightHaptic,18.06306,MOVING,0.0,-0.390613,0.5,0,0,0
MediumVisual_LightHaptic,18.07701,MOVING,0.0,-0.43671,0.5,0,0,0
MediumVisual_LightHaptic,18.09067,MOVING,-2.522117e-07,-0.4480435,0.4999999,0,0,0
MediumVisual_LightHaptic,18.10533,MOVING,-4.182078e-07,-0.4494628,0.4999998,0,0,0
MediumVisual_LightHaptic,18.11875,MOVING,-2.82279e-07,-0.4498294,0.4999998,0,0,0
MediumVisual_LightHaptic,18.13227,MOVING,-1.423255e-07,-0.4499305,0.4999999,0,0,0
MediumVisual_LightHaptic,18.14645,MOVING,-4.577833e-08,-0.4499797,0.5,0,0,0
MediumVisual_LightHaptic,18.16078,MOVING,-1.185226e-08,-0.4499947,0.5,0,0,0
MediumVisual_LightHaptic,18.17409,MOVING,-2.251161e-08,-0.4499976,0.5,0,1,0
MediumVisual_LightHaptic,18.18779,MOVING,-2.821859e-08,-0.4499993,0.5,0,2,0
MediumVisual_LightHaptic,18.20183,MOVING,-3.219063e-08,-0.4499998,0.5,0,3,0
MediumVisual_LightHaptic,18.21578,MOVING,-5.074551e-08,-0.4499999,0.5,0,4,0
MediumVisual_LightHaptic,18.22947,MOVING,-5.318097e-08,-0.45,0.5,0,5,0
MediumVisual_LightHaptic,18.24363,MOVING,-5.016068e-08,-0.45,0.4999999,0,6,0
MediumVisual_LightHaptic,18.25771,MOVING,-5.207162e-08,-0.45,0.5,0,7,0
MediumVisual_LightHaptic,18.27117,MOVING,-4.2682e-08,-0.45,0.4999999,0,8,0
MediumVisual_LightHaptic,18.28531,MOVING,-3.530007e-08,-0.45,0.4999999,0,9,0
MediumVisual_LightHaptic,18.2992,MOVING,-3.60285e-08,-0.45,0.5,0,10,0
MediumVisual_LightHaptic,18.31296,MOVING,-4.515744e-08,-0.45,0.4999999,0,11,0
MediumVisual_LightHaptic,18.32692,MOVING,-5.337846e-08,-0.45,0.4999999,0,12,0
MediumVisual_LightHaptic,18.34091,MOVING,-6.007932e-08,-0.45,0.5,0,13,0
MediumVisual_LightHaptic,18.3548,MOVING,-6.754445e-08,-0.45,0.4999999,0,14,0
MediumVisual_LightHaptic,18.36838,MOVING,-5.917302e-08,-0.45,0.4999999,0,15,0
MediumVisual_LightHaptic,18.38253,MOVING,-4.58454e-08,-0.45,0.4999999,0,16,0
MediumVisual_LightHaptic,18.39634,MOVING,-5.739761e-08,-0.45,0.5,0,17,0
MediumVisual_LightHaptic,18.41003,MOVING,-6.045492e-08,-0.45,0.5,0,18,0
MediumVisual_LightHaptic,22.8482,MOVING,0.01275905,-0.4473379,0.5068294,0,19,0
MediumVisual_LightHaptic,22.86348,MOVING,0.06911189,-0.4424683,0.5393897,0,19,0
MediumVisual_LightHaptic,22.87358,MOVING,0.007150877,-0.4382762,0.5038425,0,20,0
MediumVisual_LightHaptic,22.89075,MOVING,0.04211177,-0.4254921,0.5241851,0,21,0
MediumVisual_LightHaptic,22.90269,MOVING,0.09215324,-0.4148271,0.5528705,0,21,0
MediumVisual_LightHaptic,22.91932,MOVING,0.007171505,-0.4026925,0.5024567,0,22,0
MediumVisual_LightHaptic,22.9331,MOVING,0.07528894,-0.3990601,0.5444082,0,23,0
MediumVisual_LightHaptic,22.94646,MOVING,0.07342976,-0.3962905,0.5423686,0,24,0
MediumVisual_LightHaptic,22.96108,MOVING,-0.00265876,-0.39363,0.4939784,0,24,0
MediumVisual_LightHaptic,22.97538,MOVING,0.08202128,-0.3894148,0.549481,0,25,0
MediumVisual_LightHaptic,22.98931,MOVING,0.0521895,-0.3887556,0.5283936,0,26,0
MediumVisual_LightHaptic,23.00418,MOVING,0.01120414,-0.3876134,0.5015703,0,26,0
MediumVisual_LightHaptic,23.01815,MOVING,0.09310102,-0.3811196,0.5612582,0,27,0
MediumVisual_LightHaptic,23.03189,MOVING,0.0312363,-0.3829178,0.5184371,0,28,0
MediumVisual_LightHaptic,23.04609,MOVING,0.01741324,-0.3820252,0.5115906,0,28,0
MediumVisual_LightHaptic,23.06163,MOVING,0.08873628,-0.3762901,0.5676206,0,29,0
MediumVisual_LightHaptic,23.07409,MOVING,0.01287686,-0.3795191,0.5138683,0,30,0
MediumVisual_LightHaptic,23.08779,MOVING,0.02225041,-0.3780738,0.5247238,0,31,0
MediumVisual_LightHaptic,23.10191,MOVING,0.08144268,-0.37387,0.573094,0,31,0
MediumVisual_LightHaptic,23.1158,MOVING,-0.003237285,-0.3771249,0.5119202,0,32,0
MediumVisual_LightHaptic,23.12942,MOVING,0.02543023,-0.375347,0.5389568,0,33,0
MediumVisual_LightHaptic,23.14383,MOVING,0.06287783,-0.3730667,0.5728225,0,33,0
MediumVisual_LightHaptic,23.15772,MOVING,-0.02157084,-0.3760116,0.5108017,0,34,0
MediumVisual_LightHaptic,23.17132,MOVING,0.02910565,-0.3737209,0.5565289,0,35,0
MediumVisual_LightHaptic,23.18542,MOVING,0.04545401,-0.3725931,0.5747378,0,35,0
MediumVisual_LightHaptic,23.19933,MOVING,-0.0392234,-0.3751447,0.5117388,0,36,0
MediumVisual_LightHaptic,23.21309,MOVING,0.03174796,-0.3729966,0.575936,0,37,0
MediumVisual_LightHaptic,23.22724,MOVING,0.02647401,-0.3728597,0.5779335,0,38,0
MediumVisual_LightHaptic,23.24125,MOVING,-0.04517303,-0.3745687,0.5257021,0,39,0
MediumVisual_LightHaptic,23.2551,MOVING,0.03453337,-0.3728445,0.5986151,0,40,0
MediumVisual_LightHaptic,23.26887,MOVING,0.006736558,-0.3731821,0.5829879,0,41,0
MediumVisual_LightHaptic,23.28305,MOVING,-0.0455709,-0.374132,0.5476567,0,41,0
MediumVisual_LightHaptic,23.29686,MOVING,0.03486656,-0.373065,0.6222861,0,42,0
MediumVisual_LightHaptic,23.31056,MOVING,-0.01517494,-0.3730808,0.5902085,0,43,0
MediumVisual_LightHaptic,23.32524,MOVING,-0.04557932,-0.3728517,0.5753917,0,43,0
MediumVisual_LightHaptic,23.3387,MOVING,0.03255539,-0.371676,0.649394,0,44,0
MediumVisual_LightHaptic,23.35224,MOVING,-0.0400103,-0.3703766,0.6000977,0,45,0
MediumVisual_LightHaptic,23.3664,MOVING,-0.05388061,-0.3685969,0.6000043,0,45,0
MediumVisual_LightHaptic,23.38045,MOVING,0.0212648,-0.3663438,0.6735082,0,46,0
MediumVisual_LightHaptic,23.39419,MOVING,-0.06902575,-0.3642243,0.610791,0,47,0
MediumVisual_LightHaptic,23.40793,MOVING,-0.06234558,-0.3611012,0.6293395,0,48,0
MediumVisual_LightHaptic,23.42224,MOVING,-0.009203466,-0.3572256,0.687551,0,48,0
MediumVisual_LightHaptic,23.43577,MOVING,-0.09853832,-0.3542796,0.6265399,0,49,0
MediumVisual_LightHaptic,23.44949,MOVING,-0.07346501,-0.3494292,0.6618446,0,50,0
MediumVisual_LightHaptic,23.46358,MOVING,-0.03879112,-0.3439481,0.7060483,0,50,0
MediumVisual_LightHaptic,23.4776,MOVING,-0.1321148,-0.3395125,0.6439609,0,51,0
MediumVisual_LightHaptic,23.49128,MOVING,-0.08586751,-0.3327514,0.6985699,0,52,0
MediumVisual_LightHaptic,23.50531,MOVING,-0.07357925,-0.32598,0.7259655,0,52,0
MediumVisual_LightHaptic,23.51929,MOVING,-0.1675686,-0.3203683,0.6655515,0,53,0
MediumVisual_LightHaptic,23.53313,MOVING,-0.1001869,-0.312393,0.7385729,0,54,0
MediumVisual_LightHaptic,23.54724,MOVING,-0.1117616,-0.3047781,0.747955,0,55,0
MediumVisual_LightHaptic,23.5612,MOVING,-0.1917647,-0.2977762,0.7014345,0,56,0
MediumVisual_LightHaptic,23.57507,MOVING,-0.1149481,-0.2899437,0.781118,0,57,0
MediumVisual_LightHaptic,23.58875,MOVING,-0.1483282,-0.2815223,0.7748452,0,58,0
MediumVisual_LightHaptic,23.60289,MOVING,-0.2100063,-0.272811,0.7469195,0,58,0
MediumVisual_LightHaptic,23.61687,MOVING,-0.1317083,-0.2657115,0.8264431,0,59,0
MediumVisual_LightHaptic,23.63059,MOVING,-0.1889725,-0.2561285,0.8051286,0,60,0
MediumVisual_LightHaptic,23.64463,MOVING,-0.228975,-0.2470021,0.7964301,0,60,0
MediumVisual_LightHaptic,23.65854,MOVING,-0.1498357,-0.2409081,0.8744881,0,61,0
MediumVisual_LightHaptic,23.67267,MOVING,-0.2326187,-0.2290062,0.8392308,0,62,0
MediumVisual_LightHaptic,23.68655,MOVING,-0.2472645,-0.2200452,0.850468,0,63,0
MediumVisual_LightHaptic,23.70052,MOVING,-0.1735326,-0.2144915,0.9230347,0,64,0
MediumVisual_LightHaptic,23.71412,MOVING,-0.272258,-0.2010615,0.8792473,0,65,0
MediumVisual_LightHaptic,23.72777,MOVING,-0.2697997,-0.1925959,0.903237,0,66,0
MediumVisual_LightHaptic,23.74216,MOVING,-0.2149952,-0.1860354,0.9640219,0,66,0
MediumVisual_LightHaptic,23.75594,MOVING,-0.3159691,-0.1710497,0.9225294,0,67,0
MediumVisual_LightHaptic,23.76953,MOVING,-0.2898903,-0.1638308,0.9622918,0,68,0
MediumVisual_LightHaptic,23.78363,MOVING,-0.2555889,-0.1564843,1.008983,0,68,0
MediumVisual_LightHaptic,23.79762,MOVING,-0.3588945,-0.140109,0.9693398,0,69,0
MediumVisual_LightHaptic,23.81129,MOVING,-0.309646,-0.1345556,1.023397,0,70,0
MediumVisual_LightHaptic,23.82547,MOVING,-0.2989644,-0.1255671,1.055643,0,70,0
MediumVisual_LightHaptic,23.83927,MOVING,-0.4016183,-0.1083168,1.018918,0,71,0
MediumVisual_LightHaptic,23.85286,MOVING,-0.3300666,-0.1049423,1.085418,0,72,0
MediumVisual_LightHaptic,23.86969,MOVING,-0.3599902,-0.09090498,1.098809,0,73,0
MediumVisual_LightHaptic,23.88199,MOVING,-0.4248719,-0.07721156,1.083204,0,73,0
MediumVisual_LightHaptic,23.89506,MOVING,-0.3455593,-0.07562771,1.151308,0,74,0
MediumVisual_LightHaptic,23.90822,MOVING,-0.3774519,-0.06380294,1.157408,0,75,0
MediumVisual_LightHaptic,23.92228,MOVING,-0.4518277,-0.04759613,1.141099,0,75,0
MediumVisual_LightHaptic,23.93615,MOVING,-0.366569,-0.04675294,1.212089,0,76,0
MediumVisual_LightHaptic,23.94988,MOVING,-0.4175202,-0.03260417,1.20924,0,77,0
MediumVisual_LightHaptic,23.96409,MOVING,-0.4683097,-0.01833877,1.206861,0,77,0
MediumVisual_LightHaptic,23.97861,MOVING,-0.3780528,-0.01820842,1.280042,0,78,0
MediumVisual_LightHaptic,23.99201,MOVING,-0.4602947,-0.000875182,1.260742,0,79,0
MediumVisual_LightHaptic,24.0063,MOVING,-0.4811807,0.01045013,1.274675,0,80,0
MediumVisual_LightHaptic,24.02019,MOVING,-0.3968884,0.01032726,1.342436,0,81,0
MediumVisual_LightHaptic,24.0341,MOVING,-0.5021737,0.03058258,1.312559,0,82,0
MediumVisual_LightHaptic,24.0477,MOVING,-0.4982913,0.03872277,1.337966,0,83,0
MediumVisual_LightHaptic,24.06172,MOVING,-0.4339865,0.04054318,1.39504,0,83,0
MediumVisual_LightHaptic,24.07537,MOVING,-0.5373312,0.06048919,1.365984,0,84,0
MediumVisual_LightHaptic,24.08909,MOVING,-0.5149037,0.06653455,1.400805,0,85,0
MediumVisual_LightHaptic,24.10318,MOVING,-0.4702021,0.07035759,1.447605,0,85,0
MediumVisual_LightHaptic,24.11714,MOVING,-0.5759836,0.09085821,1.418138,0,86,0
MediumVisual_LightHaptic,24.13103,MOVING,-0.5276749,0.09406504,1.466079,0,87,0
MediumVisual_LightHaptic,24.145,MOVING,-0.5088464,0.1006549,1.499353,0,87,0
MediumVisual_LightHaptic,24.15877,MOVING,-0.6131827,0.1209628,1.47036,0,88,0
MediumVisual_LightHaptic,24.17263,MOVING,-0.5422952,0.1217225,1.5294,0,89,0
MediumVisual_LightHaptic,24.1868,MOVING,-0.5471882,0.1312459,1.551037,0,90,0
MediumVisual_LightHaptic,24.20069,MOVING,-0.6426884,0.1508097,1.526794,0,91,0
MediumVisual_LightHaptic,24.21477,MOVING,-0.5531793,0.1496304,1.595187,0,92,0
MediumVisual_LightHaptic,24.2284,MOVING,-0.5837226,0.1619361,1.60326,0,93,0
MediumVisual_LightHaptic,24.24253,MOVING,-0.6554864,0.1792921,1.591696,0,93,0
MediumVisual_LightHaptic,24.25633,MOVING,-0.5676018,0.1780999,1.658567,0,94,0
MediumVisual_LightHaptic,24.27003,MOVING,-0.6203663,0.1932538,1.655907,0,95,0
MediumVisual_LightHaptic,24.28433,MOVING,-0.6682977,0.2083002,1.65669,0,95,0
MediumVisual_LightHaptic,24.29813,MOVING,-0.5804911,0.2072785,1.723542,0,96,0
MediumVisual_LightHaptic,24.31173,MOVING,-0.6575906,0.2255904,1.70891,0,97,0
MediumVisual_LightHaptic,24.32616,MOVING,-0.681103,0.238309,1.722247,0,97,0
MediumVisual_LightHaptic,24.33975,MOVING,-0.5948106,0.2376957,1.788378,0,98,0
MediumVisual_LightHaptic,24.35331,MOVING,-0.6941935,0.2593371,1.763264,0,99,0
MediumVisual_LightHaptic,24.36762,MOVING,-0.6967432,0.2702751,1.78763,0,100,0
MediumVisual_LightHaptic,24.38175,MOVING,-0.6320468,0.2732351,1.844995,0,101,0
MediumVisual_LightHaptic,24.39581,MOVING,-0.7385165,0.2960116,1.816659,0,102,0
MediumVisual_LightHaptic,24.40919,MOVING,-0.7129071,0.3036939,1.854462,0,103,0
MediumVisual_LightHaptic,24.42315,MOVING,-0.6695819,0.3098129,1.902146,0,103,0
MediumVisual_LightHaptic,24.43728,MOVING,-0.7763079,0.3323514,1.872713,0,104,0
MediumVisual_LightHaptic,24.45066,MOVING,-0.7313297,0.3386993,1.921703,0,105,0
MediumVisual_LightHaptic,24.46475,MOVING,-0.7099355,0.3479699,1.959371,0,105,0
MediumVisual_LightHaptic,24.47878,MOVING,-0.8157921,0.3700846,1.92943,0,106,0
MediumVisual_LightHaptic,24.49238,MOVING,-0.7501321,0.3753512,1.991803,0,107,0
MediumVisual_LightHaptic,24.50648,MOVING,-0.7530595,0.3874073,2.017375,0,108,0
MediumVisual_LightHaptic,24.52043,MOVING,-0.8522502,0.408375,1.98987,0,109,0
MediumVisual_LightHaptic,24.53419,MOVING,-0.7697105,0.4125925,2.062659,0,110,0
MediumVisual_LightHaptic,24.54797,MOVING,-0.7950535,0.4265653,2.075506,0,111,0
MediumVisual_LightHaptic,24.56207,MOVING,-0.8731645,0.4456494,2.05984,0,111,0
MediumVisual_LightHaptic,24.57601,MOVING,-0.790345,0.4504384,2.134321,0,112,0
MediumVisual_LightHaptic,24.58986,MOVING,-0.840907,0.4666108,2.133217,0,113,0
MediumVisual_LightHaptic,24.60385,MOVING,-0.8944351,0.4832737,2.131015,0,113,0
MediumVisual_LightHaptic,24.61787,MOVING,-0.8117601,0.4885576,2.206647,0,114,0
MediumVisual_LightHaptic,24.63155,MOVING,-0.8860431,0.5062339,2.191073,0,115,0
MediumVisual_LightHaptic,24.64563,MOVING,-0.9164102,0.520821,2.201972,0,115,0
MediumVisual_LightHaptic,24.65963,MOVING,-0.8344086,0.5264397,2.278049,0,116,0
MediumVisual_LightHaptic,24.67299,MOVING,-0.9297549,0.5449468,2.248655,0,117,0
MediumVisual_LightHaptic,24.68714,MOVING,-0.9406109,0.5578499,2.270913,0,118,0
MediumVisual_LightHaptic,24.70125,MOVING,-0.8752779,0.5649904,2.338084,0,119,0
MediumVisual_LightHaptic,24.715,MOVING,-0.9779811,0.5835793,2.303504,0,120,0
MediumVisual_LightHaptic,24.72879,MOVING,-0.9645378,0.5942426,2.339587,0,121,0
MediumVisual_LightHaptic,24.74306,MOVING,-0.9227751,0.6031699,2.393447,0,121,0
MediumVisual_LightHaptic,24.75657,MOVING,-1.023395,0.6205955,2.358007,0,122,0
MediumVisual_LightHaptic,24.77046,MOVING,-0.9890435,0.6297903,2.407465,0,123,0
MediumVisual_LightHaptic,24.78544,MOVING,-0.9750804,0.6408179,2.445769,0,123,0
MediumVisual_LightHaptic,24.79976,MOVING,-1.08131,0.6583524,2.406793,0,124,0
MediumVisual_LightHaptic,24.81248,MOVING,-1.012703,0.6644971,2.476824,0,125,0
MediumVisual_LightHaptic,24.82583,MOVING,-1.013568,0.6747593,2.502842,0,126,0
MediumVisual_LightHaptic,24.8396,MOVING,-1.11538,0.6906296,2.463911,0,127,0
MediumVisual_LightHaptic,24.8533,MOVING,-1.04461,0.697454,2.539397,0,128,0
MediumVisual_LightHaptic,24.86752,MOVING,-1.062941,0.7086725,2.555744,0,129,0
MediumVisual_LightHaptic,24.87999,TARGET_ENTER,-1.04578,0.7317892,2.635697,0,129,1
MediumVisual_LightHaptic,24.88145,MOVING,-1.14679,0.722666,2.527483,0,130,1
MediumVisual_LightHaptic,24.89712,MOVING,-1.061416,0.7303769,2.618946,0,131,1
MediumVisual_LightHaptic,24.89999,TARGET_EXIT,-1.192491,0.7506848,2.574715,0,131,1
MediumVisual_LightHaptic,24.90919,MOVING,-1.113272,0.7404819,2.607643,0,132,1
MediumVisual_LightHaptic,24.91999,OVERSHOOT,-1.085658,0.7610554,2.693371,1,132,2
MediumVisual_LightHaptic,24.91999,TARGET_ENTER,-1.085658,0.7610554,2.693371,1,132,2
MediumVisual_LightHaptic,24.92403,MOVING,-1.170935,0.7527773,2.598657,1,132,2
MediumVisual_LightHaptic,24.93824,MOVING,-1.095011,0.7601475,2.682983,1,133,2
MediumVisual_LightHaptic,24.93999,TARGET_EXIT,-1.231275,0.7773372,2.629101,1,133,2
MediumVisual_LightHaptic,24.95063,MOVING,-1.163141,0.7697189,2.659173,1,134,2
MediumVisual_LightHaptic,24.95999,OVERSHOOT,-1.126888,0.7883564,2.749856,2,134,3
MediumVisual_LightHaptic,24.95999,TARGET_ENTER,-1.126888,0.7883564,2.749856,2,134,3
MediumVisual_LightHaptic,24.96519,MOVING,-1.204137,0.7802019,2.660494,2,134,3
MediumVisual_LightHaptic,24.97975,MOVING,-1.12813,0.7882253,2.748419,2,135,3
MediumVisual_LightHaptic,24.99233,MOVING,-1.215809,0.79676,2.707823,2,136,3
MediumVisual_LightHaptic,25.00612,MOVING,-1.239907,0.805593,2.719476,2,137,3
MediumVisual_LightHaptic,25.02022,MOVING,-1.171165,0.8139023,2.804039,2,138,3
MediumVisual_LightHaptic,25.03428,MOVING,-1.271161,0.8219233,2.753067,2,139,3
MediumVisual_LightHaptic,25.048,MOVING,-1.272597,0.8300518,2.782903,2,140,3
MediumVisual_LightHaptic,25.06213,MOVING,-1.229003,0.8383368,2.850317,2,140,3
MediumVisual_LightHaptic,25.07621,MOVING,-1.327691,0.844852,2.796314,2,141,3
MediumVisual_LightHaptic,25.09056,MOVING,-1.304921,0.8532804,2.850199,2,142,3
MediumVisual_LightHaptic,25.09999,TARGET_EXIT,-1.398681,0.8664625,2.830166,2,142,3
MediumVisual_LightHaptic,25.10404,MOVING,-1.288855,0.8607101,2.894833,2,142,3
MediumVisual_LightHaptic,25.11851,MOVING,-1.388455,0.8659269,2.836187,2,143,3
MediumVisual_LightHaptic,25.1315,MOVING,-1.347164,0.8739277,2.90609,2,144,3
MediumVisual_LightHaptic,25.1457,MOVING,-1.347655,0.8809659,2.937635,2,144,3
MediumVisual_LightHaptic,25.15941,MOVING,-1.440172,0.8846371,2.878798,2,145,3
MediumVisual_LightHaptic,25.17313,MOVING,-1.387179,0.8936515,2.964216,2,146,3
MediumVisual_LightHaptic,25.18741,MOVING,-1.406472,0.8996514,2.9767,2,147,3
MediumVisual_LightHaptic,25.2013,MOVING,-1.484055,0.9028847,2.928889,2,148,3
MediumVisual_LightHaptic,25.21513,MOVING,-1.425958,0.9124861,3.022538,2,149,3
MediumVisual_LightHaptic,25.22888,MOVING,-1.463132,0.916671,3.013698,2,150,3
MediumVisual_LightHaptic,25.2431,MOVING,-1.522336,0.919896,2.982811,2,150,3
MediumVisual_LightHaptic,25.25726,MOVING,-1.464355,0.9299617,3.079601,2,151,3
MediumVisual_LightHaptic,25.27072,MOVING,-1.521191,0.9319801,3.045948,2,152,3
MediumVisual_LightHaptic,25.28476,MOVING,-1.560817,0.9354662,3.033528,2,152,3
MediumVisual_LightHaptic,25.29859,MOVING,-1.505194,0.9453748,3.128649,2,153,3
MediumVisual_LightHaptic,25.31227,MOVING,-1.575842,0.9454671,3.076428,2,154,3
MediumVisual_LightHaptic,25.32634,MOVING,-1.598575,0.9493692,3.08133,2,155,3
MediumVisual_LightHaptic,25.34035,MOVING,-1.546393,0.9589478,3.173754,2,156,3
MediumVisual_LightHaptic,25.35458,MOVING,-1.633253,0.9570569,3.100132,2,157,3
MediumVisual_LightHaptic,25.36839,MOVING,-1.632963,0.9620647,3.130238,2,158,3
MediumVisual_LightHaptic,25.38247,MOVING,-1.601856,0.9695275,3.197336,2,158,3
MediumVisual_LightHaptic,25.39606,MOVING,-1.68342,0.9670969,3.125491,2,159,3
MediumVisual_LightHaptic,25.40974,MOVING,-1.668382,0.9726306,3.172149,2,160,3
MediumVisual_LightHaptic,25.42388,MOVING,-1.650698,0.978299,3.222138,2,160,3
MediumVisual_LightHaptic,25.4379,MOVING,-1.733493,0.9750762,3.146527,2,161,3
MediumVisual_LightHaptic,25.45151,MOVING,-1.699982,0.9813893,3.214923,2,162,3
MediumVisual_LightHaptic,25.46535,MOVING,-1.697454,0.9849591,3.244137,2,162,3
MediumVisual_LightHaptic,25.4794,MOVING,-1.779215,0.9812154,3.1671,2,163,3
MediumVisual_LightHaptic,25.49318,MOVING,-1.729988,0.988284,3.255076,2,164,3
MediumVisual_LightHaptic,25.50723,MOVING,-1.744313,0.9897883,3.261849,2,165,3
MediumVisual_LightHaptic,25.52117,MOVING,-1.812816,0.9864739,3.198918,2,166,3
MediumVisual_LightHaptic,25.53506,MOVING,-1.757345,0.9936532,3.294883,2,167,3
MediumVisual_LightHaptic,25.54878,MOVING,-1.78714,0.9928337,3.279203,2,168,3
MediumVisual_LightHaptic,25.56294,MOVING,-1.838469,0.9899423,3.236057,2,168,3
MediumVisual_LightHaptic,25.57678,MOVING,-1.782938,0.9965485,3.331562,2,169,3
MediumVisual_LightHaptic,25.59045,MOVING,-1.827665,0.9930685,3.293322,2,170,3
MediumVisual_LightHaptic,25.60451,MOVING,-1.861954,0.9904179,3.269264,2,170,3
MediumVisual_LightHaptic,25.61827,MOVING,-1.806184,0.9962851,3.363954,2,171,3
MediumVisual_LightHaptic,25.63195,MOVING,-1.863357,0.9899365,3.305223,2,172,3
MediumVisual_LightHaptic,25.64609,MOVING,-1.881493,0.9873654,3.299553,2,172,3
MediumVisual_LightHaptic,25.65996,MOVING,-1.824579,0.9923545,3.394695,2,173,3
MediumVisual_LightHaptic,25.67369,MOVING,-1.895775,0.9826045,3.312344,2,174,3
MediumVisual_LightHaptic,25.68775,MOVING,-1.896372,0.9803309,3.327287,2,175,3
MediumVisual_LightHaptic,25.70197,MOVING,-1.855586,0.9823357,3.398766,2,175,3
MediumVisual_LightHaptic,25.71563,MOVING,-1.925256,0.9719958,3.315267,2,176,3
MediumVisual_LightHaptic,25.7293,MOVING,-1.907817,0.9700836,3.3516,2,177,3
MediumVisual_LightHaptic,25.74337,MOVING,-1.879154,0.9690176,3.403054,2,177,3
MediumVisual_LightHaptic,25.75722,MOVING,-1.948551,0.9580916,3.317341,2,178,3
MediumVisual_LightHaptic,25.77104,MOVING,-1.914328,0.9559219,3.374323,2,179,3
MediumVisual_LightHaptic,25.78528,MOVING,-1.901354,0.9517015,3.40136,2,179,3
MediumVisual_LightHaptic,25.79903,MOVING,-1.96906,0.9406882,3.315359,2,180,3
MediumVisual_LightHaptic,25.81278,MOVING,-1.916919,0.9378812,3.394364,2,181,3
MediumVisual_LightHaptic,25.82673,MOVING,-1.917546,0.931358,3.39976,2,182,3
MediumVisual_LightHaptic,25.84061,MOVING,-1.979119,0.9206182,3.32014,2,183,3
MediumVisual_LightHaptic,25.85466,MOVING,-1.916222,0.916984,3.413267,2,184,3
MediumVisual_LightHaptic,25.86826,MOVING,-1.931652,0.9087582,3.395807,2,185,3
MediumVisual_LightHaptic,25.88252,MOVING,-1.976023,0.898138,3.337607,2,185,3
MediumVisual_LightHaptic,25.89636,MOVING,-1.91374,0.8931801,3.429026,2,186,3
MediumVisual_LightHaptic,25.90993,MOVING,-1.943659,0.8837796,3.388896,2,187,3
MediumVisual_LightHaptic,25.9241,MOVING,-1.971926,0.8737007,3.35094,2,187,3
MediumVisual_LightHaptic,25.93853,MOVING,-1.90651,0.8671046,3.445901,2,188,3
MediumVisual_LightHaptic,25.95255,MOVING,-1.957334,0.8567157,3.373575,2,189,3
MediumVisual_LightHaptic,25.96612,MOVING,-1.963285,0.8475139,3.365178,2,189,3
MediumVisual_LightHaptic,25.97977,MOVING,-1.900825,0.8398335,3.454467,2,190,3
MediumVisual_LightHaptic,25.99337,MOVING,-1.959813,0.8302903,3.36775,2,191,3
MediumVisual_LightHaptic,26.00727,MOVING,-1.955905,0.8207407,3.371392,2,192,3
MediumVisual_LightHaptic,26.0212,MOVING,-1.902527,0.8114896,3.446104,2,193,3
MediumVisual_LightHaptic,26.03502,MOVING,-1.964295,0.8033671,3.354768,2,194,3
MediumVisual_LightHaptic,26.04902,MOVING,-1.944158,0.7933135,3.379937,2,195,3
MediumVisual_LightHaptic,26.06307,MOVING,-1.906394,0.7832156,3.43013,2,195,3
