Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
HeavyVisual_MediumHaptic,51.83306,MOVING,0.161089,0.06409545,0.721012,0,61,0
HeavyVisual_MediumHaptic,51.84713,MOVING,0.1485581,0.06234585,0.7364317,0,62,0
HeavyVisual_MediumHaptic,51.86105,MOVING,0.1232132,0.02123153,0.7392744,0,63,0
HeavyVisual_MediumHaptic,51.87517,MOVING,0.1259116,0.06732778,0.7718065,0,64,0
HeavyVisual_MediumHaptic,51.8886,MOVING,0.1099025,0.0530282,0.7842635,0,65,0
HeavyVisual_MediumHaptic,51.90271,MOVING,0.0878922,0.02209099,0.7927028,0,65,0
HeavyVisual_MediumHaptic,51.91656,MOVING,0.08956761,0.0660696,0.8263587,0,66,0
HeavyVisual_MediumHaptic,51.93041,MOVING,0.06950443,0.04074279,0.8382639,0,67,0
HeavyVisual_MediumHaptic,51.94492,MOVING,0.05097084,0.02276529,0.8541899,0,67,0
HeavyVisual_MediumHaptic,51.95839,MOVING,0.05165037,0.06421546,0.8885936,0,68,0
HeavyVisual_MediumHaptic,51.9722,MOVING,0.02755034,0.02720595,0.8996648,0,69,0
HeavyVisual_MediumHaptic,51.98616,MOVING,0.01191141,0.01880004,0.9207654,0,69,0
HeavyVisual_MediumHaptic,52.0001,MOVING,0.01111073,0.05925233,0.9580838,0,70,0
HeavyVisual_MediumHaptic,52.01396,MOVING,-0.01638312,0.01205899,0.9675581,0,71,0
HeavyVisual_MediumHaptic,52.02773,MOVING,-0.02983781,0.01261464,0.9943495,0,72,0
HeavyVisual_MediumHaptic,52.04183,MOVING,-0.03596496,0.04165623,1.031591,0,72,0
HeavyVisual_MediumHaptic,52.0557,MOVING,-0.06397346,0.00960645,1.041798,0,73,0
HeavyVisual_MediumHaptic,52.06946,MOVING,-0.07375267,0.01822483,1.076352,0,74,0
HeavyVisual_MediumHaptic,52.08359,MOVING,-0.08209867,0.03127085,1.113746,0,74,0
HeavyVisual_MediumHaptic,52.09747,MOVING,-0.1094015,0.002333244,1.123455,0,75,0
HeavyVisual_MediumHaptic,52.11109,MOVING,-0.1182109,0.0156915,1.162021,0,76,0
HeavyVisual_MediumHaptic,52.12526,MOVING,-0.1317643,0.02274336,1.197878,0,76,0
HeavyVisual_MediumHaptic,52.13942,MOVING,-0.1598179,0.00174084,1.215043,0,77,0
HeavyVisual_MediumHaptic,52.15325,MOVING,-0.1692183,0.01822625,1.258842,0,78,0
HeavyVisual_MediumHaptic,52.16698,MOVING,-0.1872337,0.02019778,1.291934,0,78,0
HeavyVisual_MediumHaptic,52.1808,MOVING,-0.2135013,0.008353667,1.315344,0,78,0
HeavyVisual_MediumHaptic,52.19473,MOVING,-0.224023,0.02223965,1.359366,0,79,0
HeavyVisual_MediumHaptic,52.20839,MOVING,-0.2454635,0.02433898,1.39025,0,79,0
HeavyVisual_MediumHaptic,52.22252,MOVING,-0.2716954,0.02166688,1.417828,0,79,0
HeavyVisual_MediumHaptic,52.23635,MOVING,-0.2833728,0.03063818,1.460714,0,79,0
HeavyVisual_MediumHaptic,52.25009,MOVING,-0.308295,0.03257826,1.491919,0,79,0
HeavyVisual_MediumHaptic,52.26415,MOVING,-0.3341437,0.03388552,1.5242,0,79,0
HeavyVisual_MediumHaptic,52.27824,MOVING,-0.3492176,0.03966846,1.567304,0,79,0
HeavyVisual_MediumHaptic,52.29187,MOVING,-0.3773894,0.04178379,1.599487,0,79,0
HeavyVisual_MediumHaptic,52.30608,MOVING,-0.4035114,0.04437473,1.636401,0,79,0
HeavyVisual_MediumHaptic,52.31996,MOVING,-0.4220981,0.04809063,1.678661,0,79,0
HeavyVisual_MediumHaptic,52.33363,MOVING,-0.4527729,0.05061219,1.713048,0,79,0
HeavyVisual_MediumHaptic,52.34774,MOVING,-0.4794598,0.05315541,1.753013,0,79,0
HeavyVisual_MediumHaptic,52.36172,MOVING,-0.5029839,0.05555222,1.795836,0,79,0
HeavyVisual_MediumHaptic,52.37605,MOVING,-0.5348834,0.05741773,1.83617,0,79,0
HeavyVisual_MediumHaptic,52.38962,MOVING,-0.5620621,0.05953588,1.877572,0,79,0
HeavyVisual_MediumHaptic,52.40371,MOVING,-0.59022,0.061581,1.921524,0,79,0
HeavyVisual_MediumHaptic,52.4175,MOVING,-0.621094,0.06275767,1.963447,0,79,0
HeavyVisual_MediumHaptic,52.41998,TARGET_ENTER,-0.6679832,0.06355361,2.039248,0,79,1
HeavyVisual_MediumHaptic,52.4311,MOVING,-0.6496287,0.06329413,2.008939,0,79,1
HeavyVisual_MediumHaptic,52.44675,MOVING,-0.6836925,0.06422617,2.061292,0,79,1
HeavyVisual_MediumHaptic,52.459,MOVING,-0.7121236,0.0654434,2.101187,0,79,1
HeavyVisual_MediumHaptic,52.47218,MOVING,-0.7415838,0.06681285,2.144899,0,79,1
HeavyVisual_MediumHaptic,52.48644,MOVING,-0.7740672,0.06842726,2.191719,0,79,1
HeavyVisual_MediumHaptic,52.50026,MOVING,-0.8064179,0.07014591,2.236533,0,79,1
HeavyVisual_MediumHaptic,52.5142,MOVING,-0.8386879,0.07199311,2.281941,0,79,1
HeavyVisual_MediumHaptic,52.52794,MOVING,-0.871492,0.07411716,2.325953,0,79,1
HeavyVisual_MediumHaptic,52.5421,MOVING,-0.9060256,0.07653425,2.37081,0,79,1
HeavyVisual_MediumHaptic,52.55598,MOVING,-0.9396465,0.0788993,2.414957,0,79,1
HeavyVisual_MediumHaptic,52.56969,MOVING,-0.9738298,0.08153303,2.45771,0,79,1
HeavyVisual_MediumHaptic,52.58399,MOVING,-1.009855,0.08436985,2.502056,0,79,1
HeavyVisual_MediumHaptic,52.59774,MOVING,-1.044283,0.08699623,2.544873,0,79,1
HeavyVisual_MediumHaptic,52.61158,MOVING,-1.079728,0.08979446,2.58728,0,79,1
HeavyVisual_MediumHaptic,52.6256,MOVING,-1.11575,0.09266418,2.630174,0,79,1
HeavyVisual_MediumHaptic,52.63955,MOVING,-1.151509,0.09552487,2.672928,0,79,1
HeavyVisual_MediumHaptic,52.65349,MOVING,-1.187979,0.09879111,2.714972,0,79,1
HeavyVisual_MediumHaptic,52.66747,MOVING,-1.224556,0.1021772,2.757142,0,79,1
HeavyVisual_MediumHaptic,52.68131,MOVING,-1.260779,0.1056515,2.798871,0,79,1
HeavyVisual_MediumHaptic,52.70241,MOVING,-1.31383,0.1111111,2.857492,0,79,1
HeavyVisual_MediumHaptic,52.71029,MOVING,-1.325955,0.1120079,2.86652,0,79,1
HeavyVisual_MediumHaptic,52.72416,MOVING,-1.346768,0.1127934,2.882019,0,79,1
HeavyVisual_MediumHaptic,52.73815,MOVING,-1.366564,0.1117322,2.89676,0,79,1
HeavyVisual_MediumHaptic,52.7534,MOVING,-1.386628,0.108234,2.9117,0,79,1
HeavyVisual_MediumHaptic,52.76534,MOVING,-1.401551,0.1046355,2.922438,0,79,1
HeavyVisual_MediumHaptic,52.78019,MOVING,-1.419132,0.09921489,2.934488,0,79,1
HeavyVisual_MediumHaptic,52.79408,MOVING,-1.433246,0.0933288,2.94371,0,79,1
HeavyVisual_MediumHaptic,52.8063,MOVING,-1.445195,0.08720912,2.951472,0,79,1
HeavyVisual_MediumHaptic,52.82012,MOVING,-1.45816,0.07931277,2.959858,0,79,1
HeavyVisual_MediumHaptic,52.83403,MOVING,-1.469467,0.07149891,2.968632,0,79,1
HeavyVisual_MediumHaptic,52.84762,MOVING,-1.479814,0.06408004,2.977154,0,79,1
HeavyVisual_MediumHaptic,52.86174,MOVING,-1.49003,0.05687179,2.985684,0,79,1
HeavyVisual_MediumHaptic,52.87559,MOVING,-1.500215,0.05208708,2.992049,0,79,1
HeavyVisual_MediumHaptic,52.8893,MOVING,-1.510584,0.04775765,2.997115,0,79,1
HeavyVisual_MediumHaptic,52.90333,MOVING,-1.521366,0.04344929,3.001439,0,79,1
HeavyVisual_MediumHaptic,52.91725,MOVING,-1.532151,0.03894774,3.004882,0,79,1
HeavyVisual_MediumHaptic,52.93095,MOVING,-1.542664,0.03440939,3.008022,0,79,1
HeavyVisual_MediumHaptic,52.94503,MOVING,-1.553374,0.0297225,3.011233,0,79,1
HeavyVisual_MediumHaptic,52.95893,MOVING,-1.56382,0.02510758,3.014482,0,79,1
HeavyVisual_MediumHaptic,52.97265,MOVING,-1.573917,0.0204526,3.017887,0,79,1
HeavyVisual_MediumHaptic,52.9867,MOVING,-1.584165,0.0156104,3.021433,0,79,1
HeavyVisual_MediumHaptic,53.00051,MOVING,-1.594154,0.01077241,3.024966,0,79,1
HeavyVisual_MediumHaptic,53.01448,MOVING,-1.604133,0.005713056,3.028546,0,79,1
HeavyVisual_MediumHaptic,53.02821,MOVING,-1.613887,0.0006446823,3.032043,0,79,1
HeavyVisual_MediumHaptic,53.04224,MOVING,-1.62383,-0.004635651,3.0356,0,79,1
HeavyVisual_MediumHaptic,53.05618,MOVING,-1.63369,-0.01002363,3.039086,0,79,1
HeavyVisual_MediumHaptic,53.07003,MOVING,-1.643459,-0.0155179,3.042528,0,79,1
HeavyVisual_MediumHaptic,53.08438,MOVING,-1.653561,-0.02133029,3.046083,0,79,1
HeavyVisual_MediumHaptic,53.09842,MOVING,-1.663431,-0.02716064,3.049556,0,79,1
HeavyVisual_MediumHaptic,53.1121,MOVING,-1.67306,-0.03302262,3.052927,0,79,1
HeavyVisual_MediumHaptic,53.12602,MOVING,-1.682851,-0.03911136,3.056357,0,79,1
HeavyVisual_MediumHaptic,53.13987,MOVING,-1.692584,-0.04529978,3.059772,0,79,1
HeavyVisual_MediumHaptic,53.15335,MOVING,-1.702065,-0.05155744,3.063111,0,79,1
HeavyVisual_MediumHaptic,53.16743,MOVING,-1.711987,-0.05822488,3.066592,0,79,1
HeavyVisual_MediumHaptic,53.18124,MOVING,-1.721741,-0.06490552,3.070004,0,79,1
HeavyVisual_MediumHaptic,53.19508,MOVING,-1.731526,-0.07184817,3.073434,0,79,1
HeavyVisual_MediumHaptic,53.20879,MOVING,-1.741238,-0.07890682,3.076844,0,79,1
HeavyVisual_MediumHaptic,53.22294,MOVING,-1.751278,-0.08635207,3.080368,0,79,1
HeavyVisual_MediumHaptic,53.23677,MOVING,-1.76114,-0.09385866,3.083809,0,79,1
HeavyVisual_MediumHaptic,53.25049,MOVING,-1.770931,-0.1015382,3.087232,0,79,1
HeavyVisual_MediumHaptic,53.2646,MOVING,-1.781013,-0.1096182,3.090762,0,79,1
HeavyVisual_MediumHaptic,53.27869,MOVING,-1.791099,-0.1179034,3.094298,0,79,1
HeavyVisual_MediumHaptic,53.29227,MOVING,-1.800878,-0.1261862,3.097705,0,79,1
HeavyVisual_MediumHaptic,53.30656,MOVING,-1.811169,-0.1350956,3.101293,0,79,1
HeavyVisual_MediumHaptic,53.3203,MOVING,-1.821071,-0.1438607,3.10475,0,79,1
HeavyVisual_MediumHaptic,53.3341,MOVING,-1.831038,-0.1530093,3.108231,0,79,1
HeavyVisual_MediumHaptic,53.3478,MOVING,-1.840962,-0.1623048,3.111688,0,79,1
HeavyVisual_MediumHaptic,53.36201,MOVING,-1.851271,-0.1721656,3.115273,0,79,1
HeavyVisual_MediumHaptic,53.37598,MOVING,-1.861396,-0.1821907,3.118798,0,79,1
HeavyVisual_MediumHaptic,53.3897,MOVING,-1.870355,-0.1906838,3.121989,0,79,1
HeavyVisual_MediumHaptic,53.40366,MOVING,-1.877571,-0.1969176,3.124713,0,79,1
HeavyVisual_MediumHaptic,53.41762,MOVING,-1.880635,-0.1980082,3.126295,0,79,1
HeavyVisual_MediumHaptic,53.43127,MOVING,-1.881513,-0.1976847,3.126697,0,79,1
HeavyVisual_MediumHaptic,53.4454,MOVING,-1.881629,-0.1973866,3.126665,0,80,1
HeavyVisual_MediumHaptic,53.45931,MOVING,-1.881212,-0.1976269,3.126316,0,81,1
HeavyVisual_MediumHaptic,53.47299,MOVING,-1.880207,-0.1988176,3.125838,0,81,1
HeavyVisual_MediumHaptic,53.48708,MOVING,-1.879351,-0.1996003,3.125394,0,81,1
HeavyVisual_MediumHaptic,53.50101,MOVING,-1.878751,-0.1998756,3.125029,0,81,1
HeavyVisual_MediumHaptic,53.51487,MOVING,-1.878655,-0.199929,3.12492,0,81,1
HeavyVisual_MediumHaptic,53.52951,TRIAL_END,-1.878669,-0.199962,3.124913,0,81,1
HeavyVisual_MediumHaptic,53.52951,RESULTS_Time,28.2,0.0,0.0,0,0,0
HeavyVisual_MediumHaptic,53.52951,RESULTS_Efficiency,0.58,0.0,0.0,0,0,0
HeavyVisual_MediumHaptic,53.52951,RESULTS_Distance,6.11,0.0,0.0,0,0,0
LightVisual_HeavyHaptic,53.52951,TRIAL_START,-0.5,0.15,0.5,0,0,0
LightVisual_HeavyHaptic,53.55278,MOVING,-0.5,0.1480914,0.5,0,0,0
LightVisual_HeavyHaptic,53.55792,MOVING,-0.5,0.1473252,0.5,0,0,0
LightVisual_HeavyHaptic,53.57114,MOVING,-0.5,0.1440893,0.5,0,0,0
LightVisual_HeavyHaptic,53.58858,MOVING,-0.5,0.1387708,0.5,0,0,0
LightVisual_HeavyHaptic,53.59899,MOVING,-0.5,0.1351431,0.5,0,0,0
LightVisual_HeavyHaptic,53.61235,MOVING,-0.5,0.1296747,0.5,0,0,0
LightVisual_HeavyHaptic,53.62629,MOVING,-0.5,0.1235891,0.5,0,0,0
LightVisual_HeavyHaptic,53.64006,MOVING,-0.5,0.1172037,0.5,0,0,0
LightVisual_HeavyHaptic,53.65384,MOVING,-0.5,0.1102894,0.5,0,0,0
LightVisual_HeavyHaptic,53.6675,MOVING,-0.5,0.1032237,0.5,0,0,0
LightVisual_HeavyHaptic,53.68183,MOVING,-0.5,0.09558338,0.5,0,0,0
LightVisual_HeavyHaptic,53.69695,MOVING,-0.5,0.08723386,0.5,0,0,0
LightVisual_HeavyHaptic,53.70986,MOVING,-0.5,0.07994132,0.5,0,0,0
LightVisual_HeavyHaptic,53.72272,MOVING,-0.5,0.07259119,0.5,0,0,0
LightVisual_HeavyHaptic,53.73703,MOVING,-0.5,0.06427557,0.5,0,0,0
LightVisual_HeavyHaptic,53.75058,MOVING,-0.5,0.05629593,0.5,0,0,0
LightVisual_HeavyHaptic,53.76572,MOVING,-0.5,0.04730473,0.5,0,0,0
LightVisual_HeavyHaptic,53.77806,MOVING,-0.5,0.03992623,0.5,0,0,0
LightVisual_HeavyHaptic,53.79186,MOVING,-0.5,0.03160267,0.5,0,0,0
LightVisual_HeavyHaptic,53.80612,MOVING,-0.5,0.02296888,0.5,0,0,0
LightVisual_HeavyHaptic,53.81992,MOVING,-0.5,0.01457884,0.5,0,0,0
LightVisual_HeavyHaptic,53.83352,MOVING,-0.5,0.006267698,0.5,0,0,0
LightVisual_HeavyHaptic,53.84756,MOVING,-0.5,-0.002333177,0.5,0,0,0
LightVisual_HeavyHaptic,53.8616,MOVING,-0.5,-0.0109535,0.5,0,0,0
LightVisual_HeavyHaptic,53.87545,MOVING,-0.5,-0.01947422,0.5,0,0,0
LightVisual_HeavyHaptic,53.88919,MOVING,-0.5,-0.02794628,0.5,0,0,0
LightVisual_HeavyHaptic,53.90333,MOVING,-0.5,-0.03666803,0.5,0,0,0
LightVisual_HeavyHaptic,53.91718,MOVING,-0.5,-0.04522612,0.5,0,0,0
LightVisual_HeavyHaptic,53.9312,MOVING,-0.5,-0.05389841,0.5,0,0,0
LightVisual_HeavyHaptic,53.94521,MOVING,-0.5,-0.06257267,0.5,0,0,0
LightVisual_HeavyHaptic,53.95892,MOVING,-0.5,-0.07106115,0.5,0,0,0
LightVisual_HeavyHaptic,53.97279,MOVING,-0.5,-0.07966068,0.5,0,0,0
LightVisual_HeavyHaptic,53.98682,MOVING,-0.5,-0.08835771,0.5,0,0,0
LightVisual_HeavyHaptic,54.00058,MOVING,-0.5,-0.09689158,0.5,0,0,0
LightVisual_HeavyHaptic,54.01455,MOVING,-0.5,-0.1055623,0.5,0,0,0
LightVisual_HeavyHaptic,54.02812,MOVING,-0.5,-0.1139822,0.5,0,0,0
LightVisual_HeavyHaptic,54.04209,MOVING,-0.5,-0.1226514,0.5,0,0,0
LightVisual_HeavyHaptic,54.05604,MOVING,-0.5,-0.1313107,0.5,0,0,0
LightVisual_HeavyHaptic,54.06981,MOVING,-0.5,-0.1398578,0.5,0,0,0
LightVisual_HeavyHaptic,54.0839,MOVING,-0.5,-0.1486122,0.5,0,0,0
LightVisual_HeavyHaptic,54.09788,MOVING,-0.5,-0.1572916,0.5,0,0,0
LightVisual_HeavyHaptic,54.11152,MOVING,-0.5,-0.1657645,0.5,0,0,0
LightVisual_HeavyHaptic,54.12572,MOVING,-0.5,-0.1745834,0.5,0,0,0
LightVisual_HeavyHaptic,54.13964,MOVING,-0.5,-0.1832287,0.5,0,0,0
LightVisual_HeavyHaptic,54.15323,MOVING,-0.5,-0.191671,0.5,0,0,0
LightVisual_HeavyHaptic,54.16764,MOVING,-0.5,-0.2006222,0.5,0,0,0
LightVisual_HeavyHaptic,54.18135,MOVING,-0.5,-0.2091369,0.5,0,0,0
LightVisual_HeavyHaptic,54.19529,MOVING,-0.5,-0.2178018,0.5,0,0,0
LightVisual_HeavyHaptic,54.20883,MOVING,-0.5,-0.2262107,0.5,0,0,0
LightVisual_HeavyHaptic,54.22292,MOVING,-0.5,-0.2349624,0.5,0,0,0
LightVisual_HeavyHaptic,54.23679,MOVING,-0.5,-0.2435793,0.5,0,0,0
LightVisual_HeavyHaptic,54.25049,MOVING,-0.5,-0.2520904,0.5,0,0,0
LightVisual_HeavyHaptic,54.26456,MOVING,-0.5,-0.2608337,0.5,0,0,0
