Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
HeavyVisual_HeavyHaptic,29.38311,TRIAL_START,0.5,0.15,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.40691,MOVING,0.5,0.1489686,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.42605,MOVING,0.5,0.1454266,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.44149,MOVING,0.5,0.1412444,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.45421,MOVING,0.5,0.1368133,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.4685,MOVING,0.5,0.1312744,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.4822,MOVING,0.5,0.1254941,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.49921,MOVING,0.5,0.1176013,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.51503,MOVING,0.5,0.1097003,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.52683,MOVING,0.5,0.1035828,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.54072,MOVING,0.5,0.09620181,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.5556,MOVING,0.5,0.08798653,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.57054,MOVING,0.5,0.0795587,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.58524,MOVING,0.5,0.07113405,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.59987,MOVING,0.5,0.06262589,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.61548,MOVING,0.5,0.05340377,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.62919,MOVING,0.5,0.04523614,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.64305,MOVING,0.5,0.03692761,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.65716,MOVING,0.5,0.02841065,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.67116,MOVING,0.5,0.0199108,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.68538,MOVING,0.5,0.0112486,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.6996,MOVING,0.5,0.002555405,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.71366,MOVING,0.5,-0.006067839,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.72758,MOVING,0.5,-0.01462795,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.74156,MOVING,0.5,-0.02323237,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.75559,MOVING,0.5,-0.03188659,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.7694,MOVING,0.5,-0.04041662,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.78361,MOVING,0.5,-0.04920133,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.7975,MOVING,0.5,-0.05779528,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.8113,MOVING,0.5,-0.06633729,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.82531,MOVING,0.5,-0.07501549,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.83936,MOVING,0.5,-0.08372541,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.85299,MOVING,0.5,-0.09218241,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.86761,MOVING,0.5,-0.1012449,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.88109,MOVING,0.5,-0.10961,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.89486,MOVING,0.5,-0.1181564,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.90865,MOVING,0.5,-0.1267179,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.92282,MOVING,0.5,-0.135519,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.93673,MOVING,0.5,-0.1441499,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.95119,MOVING,0.5,-0.153135,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.96468,MOVING,0.5,-0.1615125,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.97824,MOVING,0.5,-0.1699324,0.5,0,0,0
HeavyVisual_HeavyHaptic,29.99194,MOVING,0.5,-0.1784388,0.5,0,0,0
HeavyVisual_HeavyHaptic,30.00605,MOVING,0.5,-0.1872058,0.5,0,0,0
HeavyVisual_HeavyHaptic,30.02011,MOVING,0.5,-0.1958854,0.5,0,0,0
HeavyVisual_HeavyHaptic,30.03391,MOVING,0.5,-0.1981682,0.5,0,0,0
HeavyVisual_HeavyHaptic,30.04758,MOVING,0.4999999,-0.199424,0.4999999,0,0,0
HeavyVisual_HeavyHaptic,30.0617,MOVING,0.4999999,-0.1998459,0.5,0,0,0
HeavyVisual_HeavyHaptic,30.07562,MOVING,0.4999999,-0.199938,0.5,0,0,0
HeavyVisual_HeavyHaptic,30.08931,MOVING,0.5,-0.1999792,0.4999999,0,0,0
HeavyVisual_HeavyHaptic,30.10348,MOVING,0.5,-0.1999943,0.4999999,0,0,0
HeavyVisual_HeavyHaptic,30.11742,MOVING,0.5,-0.199998,0.4999999,0,1,0
HeavyVisual_HeavyHaptic,30.13104,MOVING,0.4999999,-0.1999992,0.4999999,0,2,0
HeavyVisual_HeavyHaptic,30.15904,MOVING,0.5,-0.2,0.4999999,0,4,0
HeavyVisual_HeavyHaptic,30.18684,MOVING,0.5,-0.2,0.5,0,6,0
HeavyVisual_HeavyHaptic,30.20096,MOVING,0.5,-0.2,0.4999999,0,7,0
HeavyVisual_HeavyHaptic,30.21473,MOVING,0.5,-0.2,0.4999999,0,8,0
HeavyVisual_HeavyHaptic,30.22872,MOVING,0.4999999,-0.2,0.4999999,0,9,0
HeavyVisual_HeavyHaptic,30.24272,MOVING,0.5,-0.2,0.5,0,10,0
HeavyVisual_HeavyHaptic,30.25645,MOVING,0.5,-0.2,0.5,0,11,0
HeavyVisual_HeavyHaptic,30.26992,MOVING,0.4999999,-0.2,0.4999999,0,12,0
HeavyVisual_HeavyHaptic,30.28406,MOVING,0.4999999,-0.2,0.4999999,0,13,0
HeavyVisual_HeavyHaptic,30.29792,MOVING,0.5,-0.2,0.4999999,0,14,0
HeavyVisual_HeavyHaptic,30.31169,MOVING,0.5,-0.2,0.4999999,0,15,0
HeavyVisual_HeavyHaptic,32.14458,MOVING,0.4681381,-0.1968437,0.4998257,0,16,0
HeavyVisual_HeavyHaptic,32.16689,MOVING,0.481629,-0.1916336,0.499907,0,17,0
HeavyVisual_HeavyHaptic,32.17625,MOVING,0.4629104,-0.1834517,0.4998148,0,18,0
HeavyVisual_HeavyHaptic,32.19181,MOVING,0.4319744,-0.1727228,0.5093389,0,18,0
HeavyVisual_HeavyHaptic,32.20327,MOVING,0.4090901,-0.1655161,0.5161406,0,18,0
HeavyVisual_HeavyHaptic,32.21844,MOVING,0.3783291,-0.1560597,0.5170096,0,18,0
HeavyVisual_HeavyHaptic,32.23171,MOVING,0.3594016,-0.1508768,0.5175722,0,18,0
HeavyVisual_HeavyHaptic,32.24706,MOVING,0.3384505,-0.146201,0.5182905,0,18,0
HeavyVisual_HeavyHaptic,32.25996,MOVING,0.3205544,-0.1431032,0.5189911,0,18,0
HeavyVisual_HeavyHaptic,32.27338,MOVING,0.3010464,-0.1404552,0.52033,0,18,0
HeavyVisual_HeavyHaptic,32.28851,MOVING,0.2786497,-0.1379027,0.521682,0,18,0
HeavyVisual_HeavyHaptic,32.30174,MOVING,0.258726,-0.1360615,0.5227479,0,18,0
HeavyVisual_HeavyHaptic,32.31663,MOVING,0.2357821,-0.1347078,0.5238854,0,18,0
HeavyVisual_HeavyHaptic,32.33117,MOVING,0.2131099,-0.1338226,0.5250971,0,18,0
HeavyVisual_HeavyHaptic,32.34763,MOVING,0.18724,-0.1331788,0.5264271,0,18,0
HeavyVisual_HeavyHaptic,32.36183,MOVING,0.1648069,-0.1328736,0.5275108,0,18,0
HeavyVisual_HeavyHaptic,32.37532,MOVING,0.1433293,-0.1328458,0.5286244,0,18,0
HeavyVisual_HeavyHaptic,32.38971,MOVING,0.1200216,-0.1329017,0.5301092,0,18,0
HeavyVisual_HeavyHaptic,32.40422,MOVING,0.09620994,-0.1331088,0.5319067,0,18,0
HeavyVisual_HeavyHaptic,32.4187,MOVING,0.07229093,-0.1335792,0.5340704,0,18,0
HeavyVisual_HeavyHaptic,32.43273,MOVING,0.04846441,-0.1342053,0.5397496,0,18,0
HeavyVisual_HeavyHaptic,32.44719,MOVING,0.02361253,-0.1350548,0.5459589,0,18,0
HeavyVisual_HeavyHaptic,32.46145,MOVING,-0.001020811,-0.1360586,0.5524787,0,18,0
HeavyVisual_HeavyHaptic,32.47558,MOVING,-0.02467948,-0.1368897,0.5625626,0,18,0
HeavyVisual_HeavyHaptic,32.4894,MOVING,-0.04745634,-0.1396808,0.5756119,0,18,0
HeavyVisual_HeavyHaptic,32.50365,MOVING,-0.07093833,-0.143248,0.5906235,0,18,0
HeavyVisual_HeavyHaptic,32.51774,MOVING,-0.09467725,-0.1460183,0.6055311,0,18,0
HeavyVisual_HeavyHaptic,32.53152,MOVING,-0.1120701,-0.1533422,0.6252131,0,18,0
HeavyVisual_HeavyHaptic,32.54578,MOVING,-0.1311776,-0.1578314,0.6422787,0,18,0
HeavyVisual_HeavyHaptic,32.55978,MOVING,-0.1532181,-0.1564564,0.6528009,0,18,0
HeavyVisual_HeavyHaptic,32.57333,MOVING,-0.1590487,-0.1606549,0.6672699,0,19,0
HeavyVisual_HeavyHaptic,32.58754,MOVING,-0.1695758,-0.1621601,0.6791755,0,19,0
HeavyVisual_HeavyHaptic,32.60149,MOVING,-0.1830694,-0.1611205,0.688235,0,19,0
HeavyVisual_HeavyHaptic,32.61533,MOVING,-0.1891736,-0.1606659,0.699356,0,19,0
HeavyVisual_HeavyHaptic,32.62911,MOVING,-0.1971844,-0.1569642,0.7077816,0,19,0
HeavyVisual_HeavyHaptic,32.64309,MOVING,-0.2058549,-0.1515469,0.7149864,0,19,0
HeavyVisual_HeavyHaptic,32.65721,MOVING,-0.2129731,-0.1461538,0.7223399,0,19,0
HeavyVisual_HeavyHaptic,32.6708,MOVING,-0.2206064,-0.1378777,0.7275239,0,19,0
HeavyVisual_HeavyHaptic,32.68499,MOVING,-0.2283649,-0.1285988,0.7326992,0,19,0
HeavyVisual_HeavyHaptic,32.6989,MOVING,-0.2352244,-0.1198319,0.7382711,0,19,0
HeavyVisual_HeavyHaptic,32.71308,MOVING,-0.2435213,-0.1080278,0.7421812,0,19,0
HeavyVisual_HeavyHaptic,32.7267,MOVING,-0.2510569,-0.09714544,0.7468443,0,19,0
HeavyVisual_HeavyHaptic,32.74065,MOVING,-0.2582325,-0.08674306,0.752764,0,19,0
HeavyVisual_HeavyHaptic,32.75443,MOVING,-0.2659591,-0.07669846,0.7594371,0,19,0
HeavyVisual_HeavyHaptic,32.76815,MOVING,-0.274697,-0.0652137,0.765042,0,19,0
HeavyVisual_HeavyHaptic,32.78235,MOVING,-0.2843785,-0.05247244,0.7704331,0,19,0
HeavyVisual_HeavyHaptic,32.7963,MOVING,-0.2933601,-0.04095492,0.7772982,0,19,0
HeavyVisual_HeavyHaptic,32.80989,MOVING,-0.3038077,-0.02863664,0.7833681,0,19,0
HeavyVisual_HeavyHaptic,32.82409,MOVING,-0.3152017,-0.01593959,0.7903517,0,19,0
HeavyVisual_HeavyHaptic,32.83802,MOVING,-0.3259182,-0.004956953,0.799318,0,19,0
HeavyVisual_HeavyHaptic,32.85183,MOVING,-0.3383309,0.006192305,0.8084967,0,19,0
HeavyVisual_HeavyHaptic,32.86588,MOVING,-0.3509621,0.01666127,0.8192385,0,19,0
HeavyVisual_HeavyHaptic,32.87983,MOVING,-0.3630816,0.02578525,0.8317591,0,19,0
HeavyVisual_HeavyHaptic,32.89342,MOVING,-0.3769408,0.03484081,0.8443383,0,19,0
HeavyVisual_HeavyHaptic,32.90752,MOVING,-0.3904942,0.04269134,0.8597351,0,19,0
HeavyVisual_HeavyHaptic,32.92149,MOVING,-0.4028339,0.04874055,0.8776802,0,19,0
HeavyVisual_HeavyHaptic,32.93534,MOVING,-0.412078,0.05145397,0.9008904,0,19,0
HeavyVisual_HeavyHaptic,32.949,MOVING,-0.4205174,0.05330172,0.9258635,0,19,0
HeavyVisual_HeavyHaptic,32.96317,MOVING,-0.4290204,0.05489508,0.9528476,0,19,0
HeavyVisual_HeavyHaptic,32.97697,MOVING,-0.4376631,0.05684608,0.9789835,0,19,0
HeavyVisual_HeavyHaptic,32.99104,MOVING,-0.4479181,0.06074008,1.003433,0,19,0
HeavyVisual_HeavyHaptic,33.00485,MOVING,-0.4585705,0.0653411,1.026557,0,19,0
HeavyVisual_HeavyHaptic,33.01868,MOVING,-0.4696015,0.07044086,1.049177,0,19,0
HeavyVisual_HeavyHaptic,33.0323,MOVING,-0.4819864,0.07755767,1.068697,0,19,0
HeavyVisual_HeavyHaptic,33.04646,MOVING,-0.4939634,0.0834811,1.091389,0,19,0
HeavyVisual_HeavyHaptic,33.06053,MOVING,-0.504645,0.08744591,1.117025,0,19,0
HeavyVisual_HeavyHaptic,33.07429,MOVING,-0.5158668,0.09356638,1.138991,0,19,0
HeavyVisual_HeavyHaptic,33.08802,MOVING,-0.5282558,0.1002848,1.159558,0,19,0
HeavyVisual_HeavyHaptic,33.10223,MOVING,-0.5419154,0.1075282,1.1801,0,19,0
HeavyVisual_HeavyHaptic,33.11604,MOVING,-0.5549117,0.1137001,1.201228,0,19,0
HeavyVisual_HeavyHaptic,33.12958,MOVING,-0.5678065,0.1192547,1.222365,0,19,0
HeavyVisual_HeavyHaptic,33.1436,MOVING,-0.5810804,0.1243706,1.245058,0,19,0
HeavyVisual_HeavyHaptic,33.15771,MOVING,-0.5940064,0.1282815,1.269685,0,19,0
HeavyVisual_HeavyHaptic,33.17155,MOVING,-0.6070725,0.1318601,1.293809,0,19,0
HeavyVisual_HeavyHaptic,33.18596,MOVING,-0.6208474,0.1354915,1.318854,0,19,0
HeavyVisual_HeavyHaptic,33.19954,MOVING,-0.6339665,0.1388629,1.342397,0,19,0
HeavyVisual_HeavyHaptic,33.21304,MOVING,-0.6474819,0.1420722,1.365557,0,19,0
HeavyVisual_HeavyHaptic,33.22744,MOVING,-0.6620383,0.1454586,1.390165,0,19,0
HeavyVisual_HeavyHaptic,33.24142,MOVING,-0.6763172,0.1487147,1.413976,0,19,0
HeavyVisual_HeavyHaptic,33.25518,MOVING,-0.6906045,0.1518748,1.437291,0,19,0
HeavyVisual_HeavyHaptic,33.2688,MOVING,-0.7050759,0.1549431,1.46015,0,19,0
HeavyVisual_HeavyHaptic,33.28284,MOVING,-0.7202512,0.1580685,1.483585,0,19,0
HeavyVisual_HeavyHaptic,33.29679,MOVING,-0.7355336,0.1611421,1.506727,0,19,0
HeavyVisual_HeavyHaptic,33.31039,MOVING,-0.7508375,0.1640682,1.52902,0,19,0
HeavyVisual_HeavyHaptic,33.32444,MOVING,-0.7668505,0.1670489,1.551907,0,19,0
HeavyVisual_HeavyHaptic,33.33825,MOVING,-0.7827641,0.1699394,1.574301,0,19,0
HeavyVisual_HeavyHaptic,33.35184,MOVING,-0.7988576,0.1726629,1.59604,0,19,0
HeavyVisual_HeavyHaptic,33.35999,TARGET_ENTER,-0.8326658,0.1781681,1.64071,0,19,1
HeavyVisual_HeavyHaptic,33.36597,MOVING,-0.8157523,0.1754453,1.618509,0,19,1
HeavyVisual_HeavyHaptic,33.38149,MOVING,-0.834506,0.1784525,1.643067,0,19,1
HeavyVisual_HeavyHaptic,33.39413,MOVING,-0.8499927,0.180846,1.662909,0,19,1
HeavyVisual_HeavyHaptic,33.40728,MOVING,-0.8664082,0.1832473,1.683318,0,19,1
HeavyVisual_HeavyHaptic,33.42141,MOVING,-0.8843277,0.1857399,1.705007,0,19,1
HeavyVisual_HeavyHaptic,33.43531,MOVING,-0.9022421,0.1881112,1.726148,0,19,1
HeavyVisual_HeavyHaptic,33.44902,MOVING,-0.9203233,0.1903292,1.746626,0,19,1
HeavyVisual_HeavyHaptic,33.46317,MOVING,-0.9392885,0.1925371,1.767509,0,19,1
HeavyVisual_HeavyHaptic,33.47705,MOVING,-0.9581513,0.1946442,1.787782,0,19,1
HeavyVisual_HeavyHaptic,33.49093,MOVING,-0.9775379,0.196624,1.807546,0,19,1
HeavyVisual_HeavyHaptic,33.5049,MOVING,-0.9973096,0.1985558,1.827183,0,19,1
HeavyVisual_HeavyHaptic,33.51892,MOVING,-1.017371,0.2004456,1.846678,0,19,1
HeavyVisual_HeavyHaptic,33.53253,MOVING,-1.037461,0.2021656,1.864978,0,19,1
HeavyVisual_HeavyHaptic,33.54674,MOVING,-1.05863,0.2039281,1.883854,0,19,1
HeavyVisual_HeavyHaptic,33.56067,MOVING,-1.079561,0.2056307,1.902165,0,19,1
HeavyVisual_HeavyHaptic,33.57441,MOVING,-1.100481,0.20728,1.919897,0,19,1
HeavyVisual_HeavyHaptic,33.58817,MOVING,-1.121774,0.2089041,1.937247,0,19,1
HeavyVisual_HeavyHaptic,33.60231,MOVING,-1.14395,0.2105513,1.954736,0,19,1
HeavyVisual_HeavyHaptic,33.61632,MOVING,-1.16614,0.2121674,1.97175,0,19,1
HeavyVisual_HeavyHaptic,33.62994,MOVING,-1.188147,0.213716,1.987722,0,19,1
HeavyVisual_HeavyHaptic,33.64426,MOVING,-1.211549,0.2153324,2.00417,0,19,1
HeavyVisual_HeavyHaptic,33.65831,MOVING,-1.234701,0.2169093,2.020003,0,19,1
HeavyVisual_HeavyHaptic,33.67209,MOVING,-1.257931,0.2184514,2.034769,0,19,1
HeavyVisual_HeavyHaptic,33.68628,MOVING,-1.282027,0.2200489,2.049656,0,19,1
HeavyVisual_HeavyHaptic,33.69999,MOVING,-1.305462,0.2216068,2.063805,0,19,1
HeavyVisual_HeavyHaptic,33.71431,MOVING,-1.330204,0.2232856,2.078134,0,19,1
HeavyVisual_HeavyHaptic,33.72714,MOVING,-1.352615,0.2248775,2.090541,0,19,1
HeavyVisual_HeavyHaptic,33.74154,MOVING,-1.377983,0.2267523,2.104027,0,19,1
HeavyVisual_HeavyHaptic,33.75556,MOVING,-1.402859,0.2286707,2.116812,0,19,1
HeavyVisual_HeavyHaptic,33.76911,MOVING,-1.427156,0.2306714,2.128664,0,19,1
HeavyVisual_HeavyHaptic,33.79063,MOVING,-1.457598,0.2314497,2.136241,0,19,1
HeavyVisual_HeavyHaptic,33.79827,MOVING,-1.465394,0.2308152,2.134998,0,19,1
HeavyVisual_HeavyHaptic,33.81197,MOVING,-1.476429,0.2281308,2.133237,0,19,1
HeavyVisual_HeavyHaptic,33.82582,MOVING,-1.486086,0.2246171,2.131697,0,19,1
HeavyVisual_HeavyHaptic,33.83963,MOVING,-1.494218,0.2203327,2.1304,0,19,1
HeavyVisual_HeavyHaptic,33.85465,MOVING,-1.500997,0.2145753,2.129319,0,19,1
HeavyVisual_HeavyHaptic,33.86652,MOVING,-1.505607,0.2096374,2.128583,0,19,1
HeavyVisual_HeavyHaptic,33.88054,MOVING,-1.510336,0.2034426,2.127807,0,19,1
HeavyVisual_HeavyHaptic,33.89423,MOVING,-1.513882,0.1974287,2.126692,0,19,1
HeavyVisual_HeavyHaptic,33.9079,MOVING,-1.517365,0.1933617,2.12658,0,19,1
HeavyVisual_HeavyHaptic,33.92216,MOVING,-1.520912,0.1907551,2.127348,0,19,1
HeavyVisual_HeavyHaptic,33.93746,MOVING,-1.524436,0.1889566,2.128913,0,19,1
HeavyVisual_HeavyHaptic,33.95092,MOVING,-1.527356,0.1873875,2.130452,0,19,1
HeavyVisual_HeavyHaptic,33.96339,MOVING,-1.529941,0.185918,2.131978,0,19,1
HeavyVisual_HeavyHaptic,33.97693,MOVING,-1.532517,0.1842652,2.133822,0,19,1
HeavyVisual_HeavyHaptic,33.99066,MOVING,-1.53494,0.1825541,2.135857,0,19,1
HeavyVisual_HeavyHaptic,34.00494,MOVING,-1.537335,0.1807489,2.138084,0,19,1
HeavyVisual_HeavyHaptic,34.01872,MOVING,-1.539519,0.1789792,2.140346,0,19,1
HeavyVisual_HeavyHaptic,34.03243,MOVING,-1.541566,0.1771738,2.142718,0,19,1
HeavyVisual_HeavyHaptic,34.04662,MOVING,-1.543618,0.1752875,2.14524,0,19,1
HeavyVisual_HeavyHaptic,34.0605,MOVING,-1.545562,0.1734248,2.147775,0,19,1
HeavyVisual_HeavyHaptic,34.07446,MOVING,-1.547422,0.171519,2.150418,0,19,1
HeavyVisual_HeavyHaptic,34.08812,MOVING,-1.549194,0.1696359,2.153052,0,19,1
HeavyVisual_HeavyHaptic,34.10223,MOVING,-1.550988,0.1676703,2.155818,0,19,1
HeavyVisual_HeavyHaptic,34.11617,MOVING,-1.552737,0.165702,2.158587,0,19,1
HeavyVisual_HeavyHaptic,34.12985,MOVING,-1.554439,0.1637507,2.161338,0,19,1
HeavyVisual_HeavyHaptic,34.14408,MOVING,-1.556198,0.1617034,2.164225,0,19,1
HeavyVisual_HeavyHaptic,34.15793,MOVING,-1.557894,0.1596898,2.167063,0,19,1
HeavyVisual_HeavyHaptic,34.17161,MOVING,-1.559556,0.1576767,2.169894,0,19,1
HeavyVisual_HeavyHaptic,34.18582,MOVING,-1.561274,0.1555679,2.172854,0,19,1
HeavyVisual_HeavyHaptic,34.20006,MOVING,-1.562987,0.1534387,2.175838,0,19,1
HeavyVisual_HeavyHaptic,34.21394,MOVING,-1.564651,0.1513323,2.178774,0,19,1
HeavyVisual_HeavyHaptic,34.22773,MOVING,-1.5663,0.1492247,2.181702,0,19,1
HeavyVisual_HeavyHaptic,34.24154,MOVING,-1.56795,0.147098,2.184646,0,19,1
HeavyVisual_HeavyHaptic,34.25559,MOVING,-1.569629,0.1449087,2.187657,0,19,1
HeavyVisual_HeavyHaptic,34.26915,MOVING,-1.571253,0.1427748,2.190575,0,19,1
HeavyVisual_HeavyHaptic,34.28331,MOVING,-1.572952,0.1405301,2.19363,0,19,1
HeavyVisual_HeavyHaptic,34.29717,MOVING,-1.57462,0.138311,2.196628,0,19,1
HeavyVisual_HeavyHaptic,34.31083,MOVING,-1.576271,0.1361007,2.19959,0,19,1
HeavyVisual_HeavyHaptic,34.32479,MOVING,-1.577971,0.1338199,2.202621,0,19,1
HeavyVisual_HeavyHaptic,34.33863,MOVING,-1.579671,0.1315347,2.205621,0,19,1
HeavyVisual_HeavyHaptic,34.35213,MOVING,-1.581358,0.1292771,2.208549,0,19,1
HeavyVisual_HeavyHaptic,34.36629,MOVING,-1.583145,0.1268903,2.211619,0,19,1
HeavyVisual_HeavyHaptic,34.38066,MOVING,-1.584979,0.1244471,2.214734,0,19,1
HeavyVisual_HeavyHaptic,34.39425,MOVING,-1.586739,0.1221054,2.21768,0,19,1
HeavyVisual_HeavyHaptic,34.40811,MOVING,-1.588544,0.1196988,2.220685,0,19,1
HeavyVisual_HeavyHaptic,34.42234,MOVING,-1.590409,0.1172073,2.223773,0,19,1
HeavyVisual_HeavyHaptic,34.43632,MOVING,-1.592252,0.1147323,2.226812,0,19,1
HeavyVisual_HeavyHaptic,34.44948,MOVING,-1.593967,0.1123758,2.229689,0,19,1
HeavyVisual_HeavyHaptic,34.46361,MOVING,-1.595803,0.1098243,2.232791,0,19,1
HeavyVisual_HeavyHaptic,34.47761,MOVING,-1.597631,0.1072719,2.235874,0,19,1
HeavyVisual_HeavyHaptic,34.49118,MOVING,-1.599413,0.1047733,2.238869,0,19,1
HeavyVisual_HeavyHaptic,34.50526,MOVING,-1.601222,0.1021875,2.241936,0,19,1
HeavyVisual_HeavyHaptic,34.51928,MOVING,-1.602953,0.09963647,2.244919,0,19,1
HeavyVisual_HeavyHaptic,34.533,MOVING,-1.603498,0.09883434,2.246909,0,19,1
HeavyVisual_HeavyHaptic,34.54703,MOVING,-1.603487,0.09833652,2.24839,0,19,1
HeavyVisual_HeavyHaptic,34.56107,MOVING,-1.602937,0.09807259,2.24934,0,19,1
HeavyVisual_HeavyHaptic,34.57492,MOVING,-1.601983,0.09790565,2.249864,0,19,1
HeavyVisual_HeavyHaptic,34.58857,MOVING,-1.601029,0.09774645,2.250368,0,19,1
HeavyVisual_HeavyHaptic,34.60264,MOVING,-1.600052,0.09758449,2.250904,0,19,1
HeavyVisual_HeavyHaptic,34.61658,MOVING,-1.599144,0.09741954,2.25153,0,19,1
HeavyVisual_HeavyHaptic,34.63034,MOVING,-1.5983,0.0972495,2.252216,0,19,1
HeavyVisual_HeavyHaptic,34.6444,MOVING,-1.597461,0.09707119,2.252955,0,19,1
HeavyVisual_HeavyHaptic,34.65828,MOVING,-1.596651,0.09689047,2.253718,0,19,1
HeavyVisual_HeavyHaptic,34.67202,MOVING,-1.595847,0.09670781,2.254485,0,19,1
HeavyVisual_HeavyHaptic,34.68627,MOVING,-1.595006,0.09651636,2.255285,0,19,1
HeavyVisual_HeavyHaptic,34.70017,MOVING,-1.594178,0.09632781,2.256067,0,19,1
HeavyVisual_HeavyHaptic,34.71458,MOVING,-1.593307,0.09612889,2.25688,0,19,1
HeavyVisual_HeavyHaptic,34.72766,MOVING,-1.592509,0.09594614,2.257621,0,19,1
HeavyVisual_HeavyHaptic,34.74172,MOVING,-1.591647,0.09574787,2.25842,0,19,1
HeavyVisual_HeavyHaptic,34.75597,MOVING,-1.590764,0.09554368,2.259237,0,19,1
HeavyVisual_HeavyHaptic,34.76983,MOVING,-1.5899,0.09534211,2.260037,0,19,1
HeavyVisual_HeavyHaptic,34.78453,TRIAL_END,-1.588978,0.09512578,2.26089,0,19,1
HeavyVisual_HeavyHaptic,34.78453,RESULTS_Time,5.4,0.0,0.0,0,0,0
HeavyVisual_HeavyHaptic,34.78453,RESULTS_Efficiency,0.79,0.0,0.0,0,0,0
HeavyVisual_HeavyHaptic,34.78453,RESULTS_Distance,3.47,0.0,0.0,0,0,0
LightVisual_MediumHaptic,34.78453,TRIAL_START,-0.5,0.15,0.5,0,0,0
LightVisual_MediumHaptic,34.80744,MOVING,-0.5,0.1486544,0.5,0,0,0
LightVisual_MediumHaptic,34.81275,MOVING,-0.5,0.147697,0.5,0,0,0
LightVisual_MediumHaptic,34.82582,MOVING,-0.5,0.1443668,0.5,0,0,0
LightVisual_MediumHaptic,34.83997,MOVING,-0.5,0.1394629,0.5,0,0,0
LightVisual_MediumHaptic,34.8554,MOVING,-0.5,0.1317641,0.5,0,0,0
LightVisual_MediumHaptic,34.86888,MOVING,-0.5,0.1237843,0.5,0,0,0
LightVisual_MediumHaptic,34.88074,MOVING,-0.5,0.1160935,0.5,0,0,0
LightVisual_MediumHaptic,34.89701,MOVING,-0.5,0.1035815,0.5,0,0,0
LightVisual_MediumHaptic,34.90754,MOVING,-0.5,0.0945823,0.5,0,0,0
LightVisual_MediumHaptic,34.92168,MOVING,-0.5,0.08183631,0.5,0,0,0
LightVisual_MediumHaptic,34.93578,MOVING,-0.5,0.06776852,0.5,0,0,0
LightVisual_MediumHaptic,34.94934,MOVING,-0.5,0.05330386,0.5,0,0,0
LightVisual_MediumHaptic,34.96351,MOVING,-0.5,0.03741179,0.5,0,0,0
LightVisual_MediumHaptic,34.97726,MOVING,-0.5,0.02103879,0.5,0,0,0
LightVisual_MediumHaptic,34.99109,MOVING,-0.5,0.003614887,0.5,0,0,0
LightVisual_MediumHaptic,35.00523,MOVING,-0.5,-0.01484104,0.5,0,0,0
LightVisual_MediumHaptic,35.02101,MOVING,-0.5,-0.03628111,0.5,0,0,0
LightVisual_MediumHaptic,35.03331,MOVING,-0.5,-0.05383849,0.5,0,0,0
LightVisual_MediumHaptic,35.04695,MOVING,-0.5,-0.07375282,0.5,0,0,0
LightVisual_MediumHaptic,35.061,MOVING,-0.5,-0.09479151,0.5,0,0,0
LightVisual_MediumHaptic,35.07462,MOVING,-0.5,-0.1159709,0.5,0,0,0
